x_position,y_position,r,random_seed
-2.1515151515151514,-0.9393939393939394,-80.98237565506025,2878
-2.1515151515151514,-0.8787878787878789,-82.71519550292238,2878
-2.1515151515151514,-0.8181818181818183,-81.13757330630516,2878
-2.1515151515151514,-0.7575757575757573,-79.97471315825534,2878
-2.1515151515151514,-0.6969696969696968,-80.9978624608591,2878
-2.1515151515151514,-0.6363636363636362,-79.59163636973449,2878
-2.1515151515151514,-0.5757575757575757,-79.07537314729419,2878
-2.1515151515151514,-0.5151515151515151,-83.03490140545367,2878
-2.1515151515151514,-0.4545454545454546,-79.63939467607287,2878
-2.1515151515151514,-0.39393939393939403,-81.06626929355964,2878
-2.1515151515151514,-0.33333333333333304,-79.07614413121183,2878
-2.1515151515151514,-0.2727272727272725,-79.01392867661889,2878
-2.1515151515151514,-0.21212121212121193,-78.31487690667468,2878
-2.1515151515151514,-0.15151515151515138,-78.06725606779547,2878
-2.1515151515151514,-0.09090909090909083,-81.07541044705232,2878
-2.1515151515151514,-0.030303030303030276,-80.09415541432183,2878
-2.1515151515151514,0.030303030303030276,-80.04277954604466,2878
-2.1515151515151514,0.09090909090909083,-79.17430667524113,2878
-2.1515151515151514,0.15151515151515138,-80.75660751006806,2878
-2.1515151515151514,0.21212121212121238,-78.15406392421309,2878
-2.1515151515151514,0.27272727272727293,-78.14747120052193,2878
-2.1515151515151514,0.3333333333333335,-78.2845372351525,2878
-2.1515151515151514,0.39393939393939403,-80.40787610119959,2878
-2.1515151515151514,0.4545454545454546,-79.39829009821186,2878
-2.1515151515151514,0.5151515151515151,-78.79551014331366,2878
-2.1515151515151514,0.5757575757575757,-78.7304943184519,2878
-2.1515151515151514,0.6363636363636367,-81.70567251539681,2878
-2.1515151515151514,0.6969696969696972,-81.06262053587021,2878
-2.1515151515151514,0.7575757575757578,-78.49004444813711,2878
-2.1515151515151514,0.8181818181818183,-79.67716332234565,2878
-2.1515151515151514,0.8787878787878789,-79.13202116961567,2878
-2.1515151515151514,0.9393939393939394,-79.12235364655946,2878
-2.1515151515151514,1.0,-82.5522242676667,2878
-2.1515151515151514,1.0606060606060606,-79.46823211934034,2878
-2.1515151515151514,1.121212121212121,-80.24128648115243,2878
-2.1515151515151514,1.1818181818181817,-80.73824523470832,2878
-2.1515151515151514,1.2424242424242422,-80.84241930368044,2878
-2.1515151515151514,1.3030303030303028,-82.56445430777028,2878
-2.1515151515151514,1.3636363636363633,-81.67447246648712,2878
-2.1515151515151514,1.4242424242424248,-82.77833717825519,2878
-2.1515151515151514,1.4848484848484853,-84.80450601449853,2878
-2.1515151515151514,1.5454545454545459,-83.39701673628112,2878
-2.1515151515151514,1.6060606060606064,-86.43499194137883,2878
-2.1515151515151514,1.666666666666667,-87.05583980512353,2878
-2.1515151515151514,1.7272727272727275,-87.13585769265538,2878
-2.1515151515151514,1.787878787878788,-87.5112348427337,2878
-2.1515151515151514,1.8484848484848486,-87.74297300328745,2878
-2.1515151515151514,1.9090909090909092,-91.72375409894745,2878
-2.1515151515151514,1.9696969696969697,-95.18204159490138,2878
-2.1515151515151514,2.0303030303030303,-91.87064689769728,2878
-2.1515151515151514,2.090909090909091,-98.18351206354254,2878
-2.1515151515151514,2.1515151515151514,-94.73457258481425,2878
-2.1515151515151514,2.212121212121212,-97.08346329657391,2878
-2.1515151515151514,2.2727272727272725,-101.1235945120285,2878
-2.1515151515151514,2.333333333333334,-102.37838821460596,2878
-2.1515151515151514,2.3939393939393945,-105.99385861391373,2878
-2.1515151515151514,2.454545454545455,-107.38599303472239,2878
-2.1515151515151514,2.5151515151515156,-107.19627275316894,2878
-2.1515151515151514,2.575757575757576,-116.09702910839667,2878
-2.1515151515151514,2.6363636363636367,-112.9442505807649,2878
-2.1515151515151514,2.6969696969696972,-115.26635011432359,2878
-2.1515151515151514,2.757575757575758,-118.11644992905579,2878
-2.1515151515151514,2.8181818181818183,-119.97510458168988,2878
-2.1515151515151514,2.878787878787879,-123.10217408913515,2878
-2.1515151515151514,2.9393939393939394,-125.59836370260622,2878
-2.1515151515151514,3.0,-141.8406743730186,2878
-2.090909090909091,-3.0,-151.5237843981107,2878
-2.090909090909091,-2.9393939393939394,-144.62588574452772,2878
-2.090909090909091,-2.878787878787879,-141.7957149757261,2878
-2.090909090909091,-2.8181818181818183,-140.06630530879985,2878
-2.090909090909091,-2.757575757575758,-139.17440399248824,2878
-2.090909090909091,-2.696969696969697,-132.37870831859433,2878
-2.090909090909091,-2.6363636363636362,-127.79249925266136,2878
-2.090909090909091,-2.5757575757575757,-132.11045209681907,2878
-2.090909090909091,-2.515151515151515,-117.31665343857917,2878
-2.090909090909091,-2.4545454545454546,-116.3367662000259,2878
-2.090909090909091,-2.393939393939394,-133.06653741917106,2878
-2.090909090909091,-2.333333333333333,-109.88650466999917,2878
-2.090909090909091,-2.2727272727272725,-110.54015344014144,2878
-2.090909090909091,-2.212121212121212,-118.15603467447993,2878
-2.090909090909091,-2.1515151515151514,-103.7970990337873,2878
-2.090909090909091,-2.090909090909091,-339.56470480608823,2878
-2.090909090909091,-2.0303030303030303,-101.7150361787529,2878
-2.090909090909091,-1.9696969696969697,-102.43417394923382,2878
-2.090909090909091,-1.9090909090909092,-530.9547119693035,2878
-2.090909090909091,-1.8484848484848484,-110.74259454076852,2878
-2.090909090909091,-1.7878787878787878,-101.42602949838647,2878
-2.090909090909091,-1.7272727272727273,-92.42730714829648,2878
-2.090909090909091,-1.6666666666666665,-104.50351368318681,2878
-2.090909090909091,-1.606060606060606,-103.95897050368704,2878
-2.090909090909091,-1.5454545454545454,-89.07897292320031,2878
-2.090909090909091,-1.4848484848484849,-95.01665569569425,2878
-2.090909090909091,-1.4242424242424243,-88.23474378103207,2878
-2.090909090909091,-1.3636363636363635,-90.26839042273036,2878
-2.090909090909091,-1.303030303030303,-189.64206206885297,2878
-2.090909090909091,-1.2424242424242424,-93.30155249586386,2878
-2.090909090909091,-1.1818181818181817,-107.66540446839039,2878
-2.090909090909091,-1.121212121212121,-86.86586558179629,2878
-2.090909090909091,-1.0606060606060606,-86.61173753459826,2878
-2.090909090909091,-1.0,-80.24763013923538,2878
-2.090909090909091,-0.9393939393939394,-80.5003702109126,2878
-2.090909090909091,-0.8787878787878789,-81.93033152361875,2878
-2.090909090909091,-0.8181818181818183,-81.85144280762391,2878
-2.090909090909091,-0.7575757575757573,-83.60298248393184,2878
-2.090909090909091,-0.6969696969696968,-100.16229453471797,2878
-2.090909090909091,-0.6363636363636362,-82.37193318311132,2878
-2.090909090909091,-0.5757575757575757,-78.22246992436541,2878
-2.090909090909091,-0.5151515151515151,-96.11984075455892,2878
-2.090909090909091,-0.4545454545454546,-80.79141441598232,2878
-2.090909090909091,-0.39393939393939403,-75.75982592612996,2878
-2.090909090909091,-0.33333333333333304,-78.33541163282848,2878
-2.090909090909091,-0.2727272727272725,-81.30082334407726,2878
-2.090909090909091,-0.21212121212121193,-79.24049160472256,2878
-2.090909090909091,-0.15151515151515138,-78.98552583991841,2878
-2.090909090909091,-0.09090909090909083,-80.28245319816585,2878
-2.090909090909091,-0.030303030303030276,-80.02089727688686,2878
-2.090909090909091,0.030303030303030276,-82.46903827290888,2878
-2.090909090909091,0.09090909090909083,-97.11569275585029,2878
-2.090909090909091,0.15151515151515138,-76.40457419074733,2878
-2.090909090909091,0.21212121212121238,-77.27939346997198,2878
-2.090909090909091,0.27272727272727293,-115.89188679574333,2878
-2.090909090909091,0.3333333333333335,-77.34303956944579,2878
-2.090909090909091,0.39393939393939403,-80.48953670364207,2878
-2.090909090909091,0.4545454545454546,-81.3937699556538,2878
-2.090909090909091,0.5151515151515151,-100.10065597733468,2878
-2.090909090909091,0.5757575757575757,-79.137439973421,2878
-2.090909090909091,0.6363636363636367,-95.47621469987962,2878
-2.090909090909091,0.6969696969696972,-97.94949820240015,2878
-2.090909090909091,0.7575757575757578,-81.27666703667197,2878
-2.090909090909091,0.8181818181818183,-101.11320057945021,2878
-2.090909090909091,0.8787878787878789,-83.30575401856267,2878
-2.090909090909091,0.9393939393939394,-79.3280527576034,2878
-2.090909090909091,1.0,-120.80746026743222,2878
-2.090909090909091,1.0606060606060606,-77.87517636286941,2878
-2.090909090909091,1.121212121212121,-78.67845219577723,2878
-2.090909090909091,1.1818181818181817,-103.70423625088755,2878
-2.090909090909091,1.2424242424242422,-79.77699895040435,2878
-2.090909090909091,1.3030303030303028,-105.33606437338177,2878
-2.090909090909091,1.3636363636363633,-86.34870755773184,2878
-2.090909090909091,1.4242424242424248,-107.3162127364545,2878
-2.090909090909091,1.4848484848484853,-89.84309525412185,2878
-2.090909090909091,1.5454545454545459,-85.65020477305393,2878
-2.090909090909091,1.6060606060606064,-85.62903019388109,2878
-2.090909090909091,1.666666666666667,-85.22532004544483,2878
-2.090909090909091,1.7272727272727275,-109.20168368542502,2878
-2.090909090909091,1.787878787878788,-90.27370208953876,2878
-2.090909090909091,1.8484848484848486,-87.95464640923024,2878
-2.090909090909091,1.9090909090909092,-523.2218238906974,2878
-2.090909090909091,1.9696969696969697,-96.20065775603979,2878
-2.090909090909091,2.0303030303030303,-92.29861759576204,2878
-2.090909090909091,2.090909090909091,-565.8670206110357,2878
-2.090909090909091,2.1515151515151514,-97.55966935365,2878
-2.090909090909091,2.212121212121212,-107.09034784809708,2878
-2.090909090909091,2.2727272727272725,-104.81545496194332,2878
-2.090909090909091,2.333333333333334,-102.05315642812172,2878
-2.090909090909091,2.3939393939393945,-109.58712399871914,2878
-2.090909090909091,2.454545454545455,-105.13831471145066,2878
-2.090909090909091,2.5151515151515156,-109.71764368649735,2878
-2.090909090909091,2.575757575757576,-115.48019827038806,2878
-2.090909090909091,2.6363636363636367,-115.70769253576063,2878
-2.090909090909091,2.6969696969696972,-156.3982117028789,2878
-2.090909090909091,2.757575757575758,-125.46837531573232,2878
-2.090909090909091,2.8181818181818183,-131.95926326067237,2878
-2.090909090909091,2.878787878787879,-147.54775560550638,2878
-2.090909090909091,2.9393939393939394,-125.71825714010532,2878
-2.090909090909091,3.0,-176.38886618110982,2878
-2.0303030303030303,-3.0,-146.5719171432715,2878
-2.0303030303030303,-2.9393939393939394,-147.8283713570095,2878
-2.0303030303030303,-2.878787878787879,-141.6405278824739,2878
-2.0303030303030303,-2.8181818181818183,-133.40919087961413,2878
-2.0303030303030303,-2.757575757575758,-137.1241262294392,2878
-2.0303030303030303,-2.696969696969697,-131.63719611780232,2878
-2.0303030303030303,-2.6363636363636362,-122.10545085493573,2878
-2.0303030303030303,-2.5757575757575757,-124.29694099869691,2878
-2.0303030303030303,-2.515151515151515,-119.11289377352108,2878
-2.0303030303030303,-2.4545454545454546,-115.27944576365235,2878
-2.0303030303030303,-2.393939393939394,-117.42740597827151,2878
-2.0303030303030303,-2.333333333333333,-109.44207429464636,2878
-2.0303030303030303,-2.2727272727272725,-131.04564827320903,2878
-2.0303030303030303,-2.212121212121212,-130.0168490740626,2878
-2.0303030303030303,-2.1515151515151514,-100.44459434564413,2878
-2.0303030303030303,-2.090909090909091,-102.15495894279869,2878
-2.0303030303030303,-2.0303030303030303,-95.54816600247327,2878
-2.0303030303030303,-1.9696969696969697,-94.10487233056516,2878
-2.0303030303030303,-1.9090909090909092,-106.88828244660321,2878
-2.0303030303030303,-1.8484848484848484,-93.27873555390686,2878
-2.0303030303030303,-1.7878787878787878,-95.2874784068714,2878
-2.0303030303030303,-1.7272727272727273,-99.70470496475245,2878
-2.0303030303030303,-1.6666666666666665,-97.22067042588122,2878
-2.0303030303030303,-1.606060606060606,-96.61485568512929,2878
-2.0303030303030303,-1.5454545454545454,-90.26252081854001,2878
-2.0303030303030303,-1.4848484848484849,-84.4579819011834,2878
-2.0303030303030303,-1.4242424242424243,-99.3704155779043,2878
-2.0303030303030303,-1.3636363636363635,-81.36826424321868,2878
-2.0303030303030303,-1.303030303030303,-84.82027665625377,2878
-2.0303030303030303,-1.2424242424242424,-79.22865019473059,2878
-2.0303030303030303,-1.1818181818181817,-77.98310214315013,2878
-2.0303030303030303,-1.121212121212121,-78.78994969816051,2878
-2.0303030303030303,-1.0606060606060606,-77.11192902545552,2878
-2.0303030303030303,-1.0,-78.15603668471275,2878
-2.0303030303030303,-0.9393939393939394,-76.43497937196481,2878
-2.0303030303030303,-0.8787878787878789,-76.54993856779856,2878
-2.0303030303030303,-0.8181818181818183,-74.85496982232534,2878
-2.0303030303030303,-0.7575757575757573,-74.36575405421337,2878
-2.0303030303030303,-0.6969696969696968,-75.38009960362082,2878
-2.0303030303030303,-0.6363636363636362,-74.05542841467191,2878
-2.0303030303030303,-0.5757575757575757,-74.27209428700355,2878
-2.0303030303030303,-0.5151515151515151,-74.75041580199091,2878
-2.0303030303030303,-0.4545454545454546,-74.68904577754196,2878
-2.0303030303030303,-0.39393939393939403,-74.20019563611957,2878
-2.0303030303030303,-0.33333333333333304,-74.58158063308154,2878
-2.0303030303030303,-0.2727272727272725,-75.40865308437054,2878
-2.0303030303030303,-0.21212121212121193,-73.98309980849304,2878
-2.0303030303030303,-0.15151515151515138,-75.61884485723544,2878
-2.0303030303030303,-0.09090909090909083,-74.4346560219673,2878
-2.0303030303030303,-0.030303030303030276,-73.63116631629737,2878
-2.0303030303030303,0.030303030303030276,-74.47744516261115,2878
-2.0303030303030303,0.09090909090909083,-73.59357964222764,2878
-2.0303030303030303,0.15151515151515138,-72.9038984870305,2878
-2.0303030303030303,0.21212121212121238,-72.78818802168234,2878
-2.0303030303030303,0.27272727272727293,-73.7479761347171,2878
-2.0303030303030303,0.3333333333333335,-73.67657500110904,2878
-2.0303030303030303,0.39393939393939403,-74.8026033773571,2878
-2.0303030303030303,0.4545454545454546,-73.15600320440248,2878
-2.0303030303030303,0.5151515151515151,-75.4590844236223,2878
-2.0303030303030303,0.5757575757575757,-79.16262144887752,2878
-2.0303030303030303,0.6363636363636367,-73.16142047185649,2878
-2.0303030303030303,0.6969696969696972,-73.38969306584883,2878
-2.0303030303030303,0.7575757575757578,-78.17769011343763,2878
-2.0303030303030303,0.8181818181818183,-73.39979130076432,2878
-2.0303030303030303,0.8787878787878789,-76.25756459816228,2878
-2.0303030303030303,0.9393939393939394,-74.6594393558472,2878
-2.0303030303030303,1.0,-75.877242584925,2878
-2.0303030303030303,1.0606060606060606,-74.3484510878155,2878
-2.0303030303030303,1.121212121212121,-76.306197917436,2878
-2.0303030303030303,1.1818181818181817,-75.14860292877222,2878
-2.0303030303030303,1.2424242424242422,-76.16229986527982,2878
-2.0303030303030303,1.3030303030303028,-81.24264573742771,2878
-2.0303030303030303,1.3636363636363633,-77.02937487931716,2878
-2.0303030303030303,1.4242424242424248,-78.41465349324578,2878
-2.0303030303030303,1.4848484848484853,-79.4518443207641,2878
-2.0303030303030303,1.5454545454545459,-79.20078886283652,2878
-2.0303030303030303,1.6060606060606064,-81.20276576882976,2878
-2.0303030303030303,1.666666666666667,-81.67483945289223,2878
-2.0303030303030303,1.7272727272727275,-83.26627124751832,2878
-2.0303030303030303,1.787878787878788,-83.07873610274686,2878
-2.0303030303030303,1.8484848484848486,-83.63113569176551,2878
-2.0303030303030303,1.9090909090909092,-86.92449564225265,2878
-2.0303030303030303,1.9696969696969697,-85.88752841322354,2878
-2.0303030303030303,2.0303030303030303,-87.0224291078309,2878
