x_position,y_position,r,random_seed
0.3535353535353538,-2.5757575757575757,-107.89301114460675,2878
0.3535353535353538,-2.474747474747475,-102.37722141606973,2878
0.3535353535353538,-2.3737373737373737,-96.58676445147503,2878
0.3535353535353538,-2.272727272727273,-90.5470725250907,2878
0.3535353535353538,-2.1717171717171717,-85.20405889128887,2878
0.3535353535353538,-2.070707070707071,-82.26930925360192,2878
0.3535353535353538,-1.9696969696969697,-75.40200749789585,2878
0.3535353535353538,-1.868686868686869,-71.57180513939255,2878
0.3535353535353538,-1.7676767676767677,-67.94512392241126,2878
0.3535353535353538,-1.6666666666666665,-63.5500880357574,2878
0.3535353535353538,-1.5656565656565657,-64.76884266775141,2878
0.3535353535353538,-1.4646464646464645,-56.38113542931695,2878
0.3535353535353538,-1.3636363636363638,-53.044585506635045,2878
0.3535353535353538,-1.2626262626262625,-50.06225458595713,2878
0.3535353535353538,-1.1616161616161618,-58.644415018528335,2878
0.3535353535353538,-1.0606060606060606,-49.025906799998175,2878
0.3535353535353538,-0.9595959595959593,-42.622102290287565,2878
0.3535353535353538,-0.858585858585859,-48.37640186228622,2878
0.3535353535353538,-0.7575757575757578,-38.230450303202105,2878
0.3535353535353538,-0.6565656565656566,-53.43460079974472,2878
0.3535353535353538,-0.5555555555555554,-61.239271678673795,2878
0.3535353535353538,-0.45454545454545503,-44.14269195906473,2878
0.3535353535353538,-0.3535353535353538,-61.090439698154626,2878
0.3535353535353538,-0.2525252525252526,-48.7679328420454,2878
0.3535353535353538,-0.15151515151515138,-31.335183535252497,2878
0.3535353535353538,-0.050505050505050164,-40.26337991806597,2878
0.3535353535353538,0.050505050505050164,-32.00448243068055,2878
0.3535353535353538,0.15151515151515138,-57.45574273277807,2878
0.3535353535353538,0.2525252525252526,-62.2649506626691,2878
0.3535353535353538,0.3535353535353538,-50.43981406090477,2878
0.3535353535353538,0.45454545454545414,-40.17536934199942,2878
0.3535353535353538,0.5555555555555554,-40.856976997649575,2878
0.3535353535353538,0.6565656565656566,-52.76151035159527,2878
0.3535353535353538,0.7575757575757578,-34.58165068815204,2878
0.3535353535353538,0.8585858585858581,-37.88488555388374,2878
0.3535353535353538,0.9595959595959593,-67.62285153195226,2878
0.3535353535353538,1.0606060606060606,-38.50967129790155,2878
0.3535353535353538,1.1616161616161618,-44.77664481238088,2878
0.3535353535353538,1.262626262626262,-44.495115797594465,2878
0.3535353535353538,1.3636363636363633,-45.899530911198006,2878
0.3535353535353538,1.4646464646464645,-52.309415722082434,2878
0.3535353535353538,1.5656565656565657,-50.309825115960486,2878
0.3535353535353538,1.666666666666667,-54.64077042347224,2878
0.3535353535353538,1.7676767676767673,-56.02123685193013,2878
0.3535353535353538,1.8686868686868685,-61.47560147992582,2878
0.3535353535353538,1.9696969696969697,-63.71594873031621,2878
0.3535353535353538,2.070707070707071,-67.5709297661046,2878
0.3535353535353538,2.1717171717171713,-71.96758982496134,2878
0.3535353535353538,2.2727272727272725,-79.93444317330153,2878
0.3535353535353538,2.3737373737373737,-81.29984548892226,2878
0.3535353535353538,2.474747474747475,-85.14363701694049,2878
0.3535353535353538,2.5757575757575752,-89.39177773472785,2878
0.3535353535353538,2.6767676767676765,-95.94834571102705,2878
0.3535353535353538,2.7777777777777777,-106.27320812520837,2878
0.3535353535353538,2.878787878787879,-105.09259442147587,2878
0.3535353535353538,2.9797979797979792,-111.37469990430765,2878
0.3535353535353538,3.0808080808080813,-120.0828481528769,2878
0.3535353535353538,3.1818181818181817,-122.91965276729206,2878
0.3535353535353538,3.282828282828282,-129.7265917570357,2878
0.3535353535353538,3.383838383838384,-137.39472852564654,2878
0.3535353535353538,3.4848484848484844,-144.28894634244568,2878
0.3535353535353538,3.5858585858585865,-151.05085990935024,2878
0.3535353535353538,3.686868686868687,-157.44271076381392,2878
0.3535353535353538,3.787878787878787,-167.63442540081135,2878
0.3535353535353538,3.8888888888888893,-173.18115278264565,2878
0.3535353535353538,3.9898989898989896,-187.99489751155807,2878
0.3535353535353538,4.09090909090909,-271.3124806637945,2878
0.3535353535353538,4.191919191919192,-213.0475639147772,2878
0.3535353535353538,4.292929292929292,-237.72853590997283,2878
0.3535353535353538,4.3939393939393945,-261.47244144247725,2878
0.3535353535353538,4.494949494949495,-255.59750081627814,2878
0.3535353535353538,4.595959595959595,-301.0488982555792,2878
0.3535353535353538,4.696969696969697,-319.42489622153454,2878
0.3535353535353538,4.797979797979798,-712.2342102252023,2878
0.3535353535353538,4.8989898989899,-351.8613220235918,2878
0.3535353535353538,5.0,-592.1877582504778,2878
0.45454545454545414,-5.0,-472.20401987374424,2878
0.45454545454545414,-4.898989898989899,-438.34088805153834,2878
0.45454545454545414,-4.797979797979798,-390.1002892473797,2878
0.45454545454545414,-4.696969696969697,-382.2379237528086,2878
0.45454545454545414,-4.595959595959596,-345.3368580034238,2878
0.45454545454545414,-4.494949494949495,-333.89167703463386,2878
0.45454545454545414,-4.393939393939394,-293.11775168088104,2878
0.45454545454545414,-4.292929292929293,-284.6284344772717,2878
0.45454545454545414,-4.191919191919192,-265.1509147804262,2878
0.45454545454545414,-4.090909090909091,-253.81808816814586,2878
0.45454545454545414,-3.9898989898989896,-224.76196920064191,2878
0.45454545454545414,-3.888888888888889,-218.69139761482333,2878
0.45454545454545414,-3.787878787878788,-192.3385149169444,2878
0.45454545454545414,-3.686868686868687,-222.1977704372593,2878
0.45454545454545414,-3.5858585858585856,-174.13440806851506,2878
0.45454545454545414,-3.484848484848485,-170.91213978289838,2878
0.45454545454545414,-3.383838383838384,-158.54048070618532,2878
0.45454545454545414,-3.282828282828283,-155.45984988378584,2878
0.45454545454545414,-3.1818181818181817,-147.46812671886147,2878
0.45454545454545414,-3.080808080808081,-136.8037206785954,2878
0.45454545454545414,-2.9797979797979797,-133.7750497672605,2878
0.45454545454545414,-2.878787878787879,-126.74559805634654,2878
0.45454545454545414,-2.7777777777777777,-117.91188896802048,2878
0.45454545454545414,-2.676767676767677,-113.13663820464319,2878
0.45454545454545414,-2.5757575757575757,-105.60801722342852,2878
0.45454545454545414,-2.474747474747475,-103.04315700449601,2878
0.45454545454545414,-2.3737373737373737,-95.69385861713917,2878
0.45454545454545414,-2.272727272727273,-91.38185837823666,2878
0.45454545454545414,-2.1717171717171717,-88.91155731099613,2878
0.45454545454545414,-2.070707070707071,-83.42576915483069,2878
0.45454545454545414,-1.9696969696969697,-85.48459158180408,2878
0.45454545454545414,-1.868686868686869,-72.56912368220179,2878
0.45454545454545414,-1.7676767676767677,-69.83698383641823,2878
0.45454545454545414,-1.6666666666666665,-67.36689578181732,2878
0.45454545454545414,-1.5656565656565657,-63.34971447374033,2878
0.45454545454545414,-1.4646464646464645,-58.36300021041559,2878
0.45454545454545414,-1.3636363636363638,-53.82458873708893,2878
0.45454545454545414,-1.2626262626262625,-50.38524586239967,2878
0.45454545454545414,-1.1616161616161618,-47.48583709019416,2878
0.45454545454545414,-1.0606060606060606,-45.40550762474478,2878
0.45454545454545414,-0.9595959595959593,-42.87448565673025,2878
0.45454545454545414,-0.858585858585859,-42.077539146787885,2878
0.45454545454545414,-0.7575757575757578,-38.84792498156436,2878
0.45454545454545414,-0.6565656565656566,-46.49547057059448,2878
0.45454545454545414,-0.5555555555555554,-62.10322984984048,2878
0.45454545454545414,-0.45454545454545503,-59.89764073638409,2878
0.45454545454545414,-0.3535353535353538,-40.534368882541806,2878
0.45454545454545414,-0.2525252525252526,-32.35309832041125,2878
0.45454545454545414,-0.15151515151515138,-32.53214261940969,2878
0.45454545454545414,-0.050505050505050164,-31.697507646858632,2878
0.45454545454545414,0.050505050505050164,-39.17771075469515,2878
0.45454545454545414,0.15151515151515138,-49.7803616333785,2878
0.45454545454545414,0.2525252525252526,-32.17011609169729,2878
0.45454545454545414,0.3535353535353538,-32.93780869836076,2878
0.45454545454545414,0.45454545454545414,-47.86005053343206,2878
0.45454545454545414,0.5555555555555554,-34.208049555401075,2878
0.45454545454545414,0.6565656565656566,-33.10240596495244,2878
0.45454545454545414,0.7575757575757578,-34.19235638275597,2878
0.45454545454545414,0.8585858585858581,-35.13064570749598,2878
0.45454545454545414,0.9595959595959593,-40.505508813057524,2878
0.45454545454545414,1.0606060606060606,-53.259614287564155,2878
0.45454545454545414,1.1616161616161618,-40.87829070631909,2878
0.45454545454545414,1.262626262626262,-43.36866004879394,2878
0.45454545454545414,1.3636363636363633,-45.98580387225094,2878
0.45454545454545414,1.4646464646464645,-47.587973376911805,2878
0.45454545454545414,1.5656565656565657,-50.90409818440297,2878
0.45454545454545414,1.666666666666667,-53.84464686577601,2878
0.45454545454545414,1.7676767676767673,-57.55464496740512,2878
0.45454545454545414,1.8686868686868685,-61.36848905143348,2878
0.45454545454545414,1.9696969696969697,-63.91090932244072,2878
0.45454545454545414,2.070707070707071,-68.8340743159656,2878
0.45454545454545414,2.1717171717171713,-72.0299212622252,2878
0.45454545454545414,2.2727272727272725,-75.8926670561318,2878
0.45454545454545414,2.3737373737373737,-82.53036636274136,2878
0.45454545454545414,2.474747474747475,-93.29668988403384,2878
0.45454545454545414,2.5757575757575752,-91.27637152745845,2878
0.45454545454545414,2.6767676767676765,-94.61465028582352,2878
0.45454545454545414,2.7777777777777777,-109.11606504295388,2878
0.45454545454545414,2.878787878787879,-105.74922646364244,2878
0.45454545454545414,2.9797979797979792,-113.84359549382752,2878
0.45454545454545414,3.0808080808080813,-119.7223493915661,2878
0.45454545454545414,3.1818181818181817,-124.13531697344504,2878
0.45454545454545414,3.282828282828282,-130.47059978624242,2878
0.45454545454545414,3.383838383838384,-138.454662812258,2878
0.45454545454545414,3.4848484848484844,-143.91304872783164,2878
0.45454545454545414,3.5858585858585865,-151.72459868632978,2878
0.45454545454545414,3.686868686868687,-163.61051819312212,2878
0.45454545454545414,3.787878787878787,-172.68190457677017,2878
0.45454545454545414,3.8888888888888893,-181.6716074450286,2878
0.45454545454545414,3.9898989898989896,-202.01465081655206,2878
0.45454545454545414,4.09090909090909,-192.30651070352042,2878
0.45454545454545414,4.191919191919192,-212.18820412240905,2878
0.45454545454545414,4.292929292929292,-245.51538133670687,2878
0.45454545454545414,4.3939393939393945,-247.25286503470437,2878
0.45454545454545414,4.494949494949495,-291.9794327031217,2878
0.45454545454545414,4.595959595959595,-311.5754764912935,2878
0.45454545454545414,4.696969696969697,-341.9746120554736,2878
0.45454545454545414,4.797979797979798,-557.8314720816796,2878
0.45454545454545414,4.8989898989899,-344.84089711757554,2878
0.45454545454545414,5.0,-462.19349665680716,2878
0.5555555555555554,-5.0,-495.30297202043334,2878
0.5555555555555554,-4.898989898989899,-455.61179812391526,2878
0.5555555555555554,-4.797979797979798,-397.42236654741555,2878
0.5555555555555554,-4.696969696969697,-373.031429142344,2878
0.5555555555555554,-4.595959595959596,-350.90937393301573,2878
0.5555555555555554,-4.494949494949495,-333.6623026938298,2878
0.5555555555555554,-4.393939393939394,-295.9546119252424,2878
0.5555555555555554,-4.292929292929293,-290.4747792333009,2878
0.5555555555555554,-4.191919191919192,-259.2699776774882,2878
0.5555555555555554,-4.090909090909091,-233.55627401113279,2878
0.5555555555555554,-3.9898989898989896,-222.02346488148868,2878
0.5555555555555554,-3.888888888888889,-205.95092350060304,2878
0.5555555555555554,-3.787878787878788,-197.21373774831747,2878
0.5555555555555554,-3.686868686868687,-189.203520352367,2878
0.5555555555555554,-3.5858585858585856,-177.04911211518,2878
0.5555555555555554,-3.484848484848485,-168.624960555008,2878
0.5555555555555554,-3.383838383838384,-157.74185319116762,2878
0.5555555555555554,-3.282828282828283,-150.96019730303797,2878
0.5555555555555554,-3.1818181818181817,-151.37927082632555,2878
0.5555555555555554,-3.080808080808081,-143.55096011870674,2878
0.5555555555555554,-2.9797979797979797,-130.47412822011736,2878
0.5555555555555554,-2.878787878787879,-123.81924361287385,2878
0.5555555555555554,-2.7777777777777777,-118.84954478110777,2878
0.5555555555555554,-2.676767676767677,-111.79862066474571,2878
0.5555555555555554,-2.5757575757575757,-109.02704413108894,2878
0.5555555555555554,-2.474747474747475,-101.13379195108716,2878
0.5555555555555554,-2.3737373737373737,-94.72573678579724,2878
0.5555555555555554,-2.272727272727273,-90.34211241637067,2878
0.5555555555555554,-2.1717171717171717,-87.92688661083999,2878
0.5555555555555554,-2.070707070707071,-87.96985564059888,2878
0.5555555555555554,-1.9696969696969697,-78.94388595670974,2878
0.5555555555555554,-1.868686868686869,-72.08844107472444,2878
0.5555555555555554,-1.7676767676767677,-72.312034816006,2878
0.5555555555555554,-1.6666666666666665,-64.6880828703069,2878
0.5555555555555554,-1.5656565656565657,-61.89368705557765,2878
0.5555555555555554,-1.4646464646464645,-57.9353408869271,2878
0.5555555555555554,-1.3636363636363638,-53.881610041739926,2878
0.5555555555555554,-1.2626262626262625,-52.96314916354223,2878
0.5555555555555554,-1.1616161616161618,-49.752531614174686,2878
0.5555555555555554,-1.0606060606060606,-45.91283354457818,2878
0.5555555555555554,-0.9595959595959593,-48.74792089920261,2878
0.5555555555555554,-0.858585858585859,-42.03904460854898,2878
0.5555555555555554,-0.7575757575757578,-43.39784126084481,2878
0.5555555555555554,-0.6565656565656566,-40.77886061722915,2878
0.5555555555555554,-0.5555555555555554,-65.6001165686008,2878
0.5555555555555554,-0.45454545454545503,-54.50602480694797,2878
0.5555555555555554,-0.3535353535353538,-34.04023356835445,2878
0.5555555555555554,-0.2525252525252526,-34.68905265855477,2878
0.5555555555555554,-0.15151515151515138,-41.35891004233979,2878
0.5555555555555554,-0.050505050505050164,-33.42251105682605,2878
0.5555555555555554,0.050505050505050164,-41.355552073683775,2878
0.5555555555555554,0.15151515151515138,-34.10110479015032,2878
0.5555555555555554,0.2525252525252526,-53.479066792065765,2878
0.5555555555555554,0.3535353535353538,-32.882006089911705,2878
0.5555555555555554,0.45454545454545414,-46.76726113448444,2878
0.5555555555555554,0.5555555555555554,-33.35068299100803,2878
0.5555555555555554,0.6565656565656566,-34.18231362151314,2878
0.5555555555555554,0.7575757575757578,-34.838509194062496,2878
0.5555555555555554,0.8585858585858581,-40.16014787195748,2878
0.5555555555555554,0.9595959595959593,-37.286898640099,2878
0.5555555555555554,1.0606060606060606,-39.40434077068228,2878
0.5555555555555554,1.1616161616161618,-58.06384468999192,2878
