x_position,y_position,r,random_seed
0.8787878787878789,2.090909090909091,-103.10987809213286,4420
0.8787878787878789,2.1515151515151514,-120.64019880034341,4420
0.8787878787878789,2.212121212121212,-135.05643245992363,4420
0.8787878787878789,2.2727272727272725,-124.51394364586267,4420
0.8787878787878789,2.333333333333334,-124.128315169329,4420
0.8787878787878789,2.3939393939393945,-120.26713810683546,4420
0.8787878787878789,2.454545454545455,-134.7900055758446,4420
0.8787878787878789,2.5151515151515156,-141.1401334663508,4420
0.8787878787878789,2.575757575757576,-139.88454048509817,4420
0.8787878787878789,2.6363636363636367,-151.98528997928955,4420
0.8787878787878789,2.6969696969696972,-141.63772856419055,4420
0.8787878787878789,2.757575757575758,-162.36670174409844,4420
0.8787878787878789,2.8181818181818183,-148.55684298050343,4420
0.8787878787878789,2.878787878787879,-153.62595240377328,4420
0.8787878787878789,2.9393939393939394,-156.73491492586925,4420
0.8787878787878789,3.0,-163.38758536769083,4420
0.9393939393939394,-3.0,-132.60846115548324,4420
0.9393939393939394,-2.9393939393939394,-128.96474830560982,4420
0.9393939393939394,-2.878787878787879,-162.94141411227162,4420
0.9393939393939394,-2.8181818181818183,-120.20450223910706,4420
0.9393939393939394,-2.757575757575758,-120.1615391972944,4420
0.9393939393939394,-2.696969696969697,-144.92744484184217,4420
0.9393939393939394,-2.6363636363636362,-109.37897252496933,4420
0.9393939393939394,-2.5757575757575757,-103.86556588736447,4420
0.9393939393939394,-2.515151515151515,-101.63072310762222,4420
0.9393939393939394,-2.4545454545454546,-104.10060213124741,4420
0.9393939393939394,-2.393939393939394,-124.05180321040508,4420
0.9393939393939394,-2.333333333333333,-98.37226687024283,4420
0.9393939393939394,-2.2727272727272725,-94.57166112777946,4420
0.9393939393939394,-2.212121212121212,-84.5301639326069,4420
0.9393939393939394,-2.1515151515151514,-89.26952804224418,4420
0.9393939393939394,-2.090909090909091,-82.10712564090176,4420
0.9393939393939394,-2.0303030303030303,-75.12701242026365,4420
0.9393939393939394,-1.9696969696969697,-90.23670436554441,4420
0.9393939393939394,-1.9090909090909092,-71.68085237313994,4420
0.9393939393939394,-1.8484848484848484,-76.29028612420757,4420
0.9393939393939394,-1.7878787878787878,-82.66220049795955,4420
0.9393939393939394,-1.7272727272727273,-85.08901217115191,4420
0.9393939393939394,-1.6666666666666665,-69.0647849396506,4420
0.9393939393939394,-1.606060606060606,-93.88049508048914,4420
0.9393939393939394,-1.5454545454545454,-70.10071649354353,4420
0.9393939393939394,-1.4848484848484849,-80.08427480334244,4420
0.9393939393939394,-1.4242424242424243,-61.00699268263183,4420
0.9393939393939394,-1.3636363636363635,-62.005588173454264,4420
0.9393939393939394,-1.303030303030303,-71.44943989990085,4420
0.9393939393939394,-1.2424242424242424,-55.93861703513175,4420
0.9393939393939394,-1.1818181818181817,-60.57658944535226,4420
0.9393939393939394,-1.121212121212121,-53.94059987480958,4420
0.9393939393939394,-1.0606060606060606,-51.94778058896257,4420
0.9393939393939394,-1.0,-51.48875402262781,4420
0.9393939393939394,-0.9393939393939394,-44.83312228491595,4420
0.9393939393939394,-0.8787878787878789,-45.092672058697595,4420
0.9393939393939394,-0.8181818181818183,-43.1298646061071,4420
0.9393939393939394,-0.7575757575757573,-45.8136463239383,4420
0.9393939393939394,-0.6969696969696968,-49.67117591103707,4420
0.9393939393939394,-0.6363636363636362,-50.30351783614994,4420
0.9393939393939394,-0.5757575757575757,-43.27200661347784,4420
0.9393939393939394,-0.5151515151515151,-46.50343192188348,4420
0.9393939393939394,-0.4545454545454546,-48.28867555683259,4420
0.9393939393939394,-0.39393939393939403,-40.60387599374914,4420
0.9393939393939394,-0.33333333333333304,-38.99075551048713,4420
0.9393939393939394,-0.2727272727272725,-44.593544120862916,4420
0.9393939393939394,-0.21212121212121193,-49.000854682100446,4420
0.9393939393939394,-0.15151515151515138,-39.47795779309234,4420
0.9393939393939394,-0.09090909090909083,-41.015671369772164,4420
0.9393939393939394,-0.030303030303030276,-43.09391699109496,4420
0.9393939393939394,0.030303030303030276,-39.809450295829684,4420
0.9393939393939394,0.09090909090909083,-38.20582472847757,4420
0.9393939393939394,0.15151515151515138,-42.99048424041503,4420
0.9393939393939394,0.21212121212121238,-40.92520621219811,4420
0.9393939393939394,0.27272727272727293,-37.88797827432451,4420
0.9393939393939394,0.3333333333333335,-38.43124735306359,4420
0.9393939393939394,0.39393939393939403,-37.313070833994956,4420
0.9393939393939394,0.4545454545454546,-43.11740952739511,4420
0.9393939393939394,0.5151515151515151,-43.12295628605857,4420
0.9393939393939394,0.5757575757575757,-43.89394289007946,4420
0.9393939393939394,0.6363636363636367,-40.222830304895524,4420
0.9393939393939394,0.6969696969696972,-42.01532999724116,4420
0.9393939393939394,0.7575757575757578,-41.86373389143716,4420
0.9393939393939394,0.8181818181818183,-48.689764860348916,4420
0.9393939393939394,0.8787878787878789,-64.22571784489797,4420
0.9393939393939394,0.9393939393939394,-56.286101248546636,4420
0.9393939393939394,1.0,-57.60116411116959,4420
0.9393939393939394,1.0606060606060606,-61.107695849709565,4420
0.9393939393939394,1.121212121212121,-68.32828648540438,4420
0.9393939393939394,1.1818181818181817,-59.70086049846487,4420
0.9393939393939394,1.2424242424242422,-70.5285853200547,4420
0.9393939393939394,1.3030303030303028,-71.99382044427222,4420
0.9393939393939394,1.3636363636363633,-68.17293065612257,4420
0.9393939393939394,1.4242424242424248,-67.15822747093858,4420
0.9393939393939394,1.4848484848484853,-72.23398991333049,4420
0.9393939393939394,1.5454545454545459,-86.9170507462499,4420
0.9393939393939394,1.6060606060606064,-81.14923447056958,4420
0.9393939393939394,1.666666666666667,-86.56906386560672,4420
0.9393939393939394,1.7272727272727275,-85.37183438837158,4420
0.9393939393939394,1.787878787878788,-109.64805318156097,4420
0.9393939393939394,1.8484848484848486,-97.59980650052839,4420
0.9393939393939394,1.9090909090909092,-95.03253746457713,4420
0.9393939393939394,1.9696969696969697,-107.62115645993634,4420
0.9393939393939394,2.0303030303030303,-108.54503979828205,4420
0.9393939393939394,2.090909090909091,-135.15782427044863,4420
0.9393939393939394,2.1515151515151514,-118.38156234412389,4420
0.9393939393939394,2.212121212121212,-118.59760613470274,4420
0.9393939393939394,2.2727272727272725,-115.65484510258607,4420
0.9393939393939394,2.333333333333334,-118.18948829596592,4420
0.9393939393939394,2.3939393939393945,-131.27855094365026,4420
0.9393939393939394,2.454545454545455,-135.5429078795478,4420
0.9393939393939394,2.5151515151515156,-130.08867065791617,4420
0.9393939393939394,2.575757575757576,-135.06054853022152,4420
0.9393939393939394,2.6363636363636367,-147.41677529817593,4420
0.9393939393939394,2.6969696969696972,-147.15834783480898,4420
0.9393939393939394,2.757575757575758,-148.8722042272883,4420
0.9393939393939394,2.8181818181818183,-150.0936950181873,4420
0.9393939393939394,2.878787878787879,-159.53394177195656,4420
0.9393939393939394,2.9393939393939394,-155.51240120456063,4420
0.9393939393939394,3.0,-159.25631368519504,4420
1.0,-3.0,-177.00569391738455,4420
1.0,-2.9393939393939394,-128.29428242347228,4420
1.0,-2.878787878787879,-127.7049818621242,4420
1.0,-2.8181818181818183,-115.9665656543564,4420
1.0,-2.757575757575758,-117.26388315850357,4420
1.0,-2.696969696969697,-177.5010149131503,4420
1.0,-2.6363636363636362,-112.49661356014242,4420
1.0,-2.5757575757575757,-100.76340282351991,4420
1.0,-2.515151515151515,-131.45107330381865,4420
1.0,-2.4545454545454546,-101.69466701178064,4420
1.0,-2.393939393939394,-104.01064877637675,4420
1.0,-2.333333333333333,-96.21361095652708,4420
1.0,-2.2727272727272725,-94.04248892934436,4420
1.0,-2.212121212121212,-135.05091428874726,4420
1.0,-2.1515151515151514,-95.66296587895175,4420
1.0,-2.090909090909091,-87.44486754584659,4420
1.0,-2.0303030303030303,-75.00300551777714,4420
1.0,-1.9696969696969697,-76.17248581711199,4420
1.0,-1.9090909090909092,-70.83707849166719,4420
1.0,-1.8484848484848484,-70.51331398132693,4420
1.0,-1.7878787878787878,-84.85014762955518,4420
1.0,-1.7272727272727273,-77.69291438223043,4420
1.0,-1.6666666666666665,-77.84635331526547,4420
1.0,-1.606060606060606,-78.2605501861649,4420
1.0,-1.5454545454545454,-76.55835796665896,4420
1.0,-1.4848484848484849,-94.35457802352097,4420
1.0,-1.4242424242424243,-63.139925668309466,4420
1.0,-1.3636363636363635,-60.29832736651146,4420
1.0,-1.303030303030303,-71.83442374917686,4420
1.0,-1.2424242424242424,-59.323733250910394,4420
1.0,-1.1818181818181817,-70.91462502500788,4420
1.0,-1.121212121212121,-55.93938202319013,4420
1.0,-1.0606060606060606,-57.25465035806207,4420
1.0,-1.0,-154.5209021231888,4420
1.0,-0.9393939393939394,-47.16263102754957,4420
1.0,-0.8787878787878789,-44.143184584478526,4420
1.0,-0.8181818181818183,-48.47191689848041,4420
1.0,-0.7575757575757573,-40.76848473005572,4420
1.0,-0.6969696969696968,-49.63600955516036,4420
1.0,-0.6363636363636362,-49.544678045757344,4420
1.0,-0.5757575757575757,-71.3413691923326,4420
1.0,-0.5151515151515151,-45.14750817086221,4420
1.0,-0.4545454545454546,-55.60228995847258,4420
1.0,-0.39393939393939403,-41.10484465068264,4420
1.0,-0.33333333333333304,-49.97130897238374,4420
1.0,-0.2727272727272725,-44.402394259328915,4420
1.0,-0.21212121212121193,-43.92679329533799,4420
1.0,-0.15151515151515138,-59.153675105855044,4420
1.0,-0.09090909090909083,-41.9212199963923,4420
1.0,-0.030303030303030276,-48.16661497269305,4420
1.0,0.030303030303030276,-42.487764149654524,4420
1.0,0.09090909090909083,-40.421186781353946,4420
1.0,0.15151515151515138,-46.388192159786705,4420
1.0,0.21212121212121238,-38.23911717884789,4420
1.0,0.27272727272727293,-49.60203471545327,4420
1.0,0.3333333333333335,-49.40930078313939,4420
1.0,0.39393939393939403,-52.51083571008152,4420
1.0,0.4545454545454546,-43.206574175994234,4420
1.0,0.5151515151515151,-43.226998009820036,4420
1.0,0.5757575757575757,-44.165772092286524,4420
1.0,0.6363636363636367,-50.05029521680992,4420
1.0,0.6969696969696972,-51.62289599832922,4420
1.0,0.7575757575757578,-49.611315913758546,4420
1.0,0.8181818181818183,-54.60443018376767,4420
1.0,0.8787878787878789,-50.7691772185927,4420
1.0,0.9393939393939394,-51.058886653832715,4420
1.0,1.0,-97.51053397507609,4420
1.0,1.0606060606060606,-62.28350310408171,4420
1.0,1.121212121212121,-58.41838171789394,4420
1.0,1.1818181818181817,-58.18579599937119,4420
1.0,1.2424242424242422,-62.02490195724725,4420
1.0,1.3030303030303028,-62.85402616054169,4420
1.0,1.3636363636363633,-79.51644221072135,4420
1.0,1.4242424242424248,-75.36338894487264,4420
1.0,1.4848484848484853,-79.61481815359579,4420
1.0,1.5454545454545459,-92.28334155552217,4420
1.0,1.6060606060606064,-90.21387692455596,4420
1.0,1.666666666666667,-88.13530387541553,4420
1.0,1.7272727272727275,-87.7717446888315,4420
1.0,1.787878787878788,-88.63044695462334,4420
1.0,1.8484848484848486,-103.41099661981958,4420
1.0,1.9090909090909092,-110.48318664359616,4420
1.0,1.9696969696969697,-117.2170947437497,4420
1.0,2.0303030303030303,-117.93998495669108,4420
1.0,2.090909090909091,-102.5420650399078,4420
1.0,2.1515151515151514,-113.57025680269093,4420
1.0,2.212121212121212,-123.93992981975403,4420
1.0,2.2727272727272725,-123.33797942313274,4420
1.0,2.333333333333334,-135.73149026821775,4420
1.0,2.3939393939393945,-138.11921822064008,4420
1.0,2.454545454545455,-132.92969478099658,4420
1.0,2.5151515151515156,-137.52824782530612,4420
1.0,2.575757575757576,-149.44240412287894,4420
1.0,2.6363636363636367,-142.4671249147506,4420
1.0,2.6969696969696972,-167.655797373627,4420
1.0,2.757575757575758,-150.87874548645044,4420
1.0,2.8181818181818183,-149.8042962089924,4420
1.0,2.878787878787879,-155.4208175417763,4420
1.0,2.9393939393939394,-194.66660436173206,4420
1.0,3.0,-162.45494462580646,4420
1.0606060606060606,-3.0,-137.75058084103227,4420
1.0606060606060606,-2.9393939393939394,-131.8479522452004,4420
1.0606060606060606,-2.878787878787879,-128.59249009919967,4420
1.0606060606060606,-2.8181818181818183,-113.98960136383755,4420
1.0606060606060606,-2.757575757575758,-111.79937620200027,4420
1.0606060606060606,-2.696969696969697,-156.748713526677,4420
1.0606060606060606,-2.6363636363636362,-103.884311340128,4420
1.0606060606060606,-2.5757575757575757,-104.85020439028274,4420
1.0606060606060606,-2.515151515151515,-102.09711392425739,4420
1.0606060606060606,-2.4545454545454546,-96.41673496816196,4420
1.0606060606060606,-2.393939393939394,-91.5980387865042,4420
1.0606060606060606,-2.333333333333333,-117.87812558231151,4420
1.0606060606060606,-2.2727272727272725,-99.85670078244823,4420
1.0606060606060606,-2.212121212121212,-94.28869085035116,4420
1.0606060606060606,-2.1515151515151514,-87.98954710908272,4420
1.0606060606060606,-2.090909090909091,-78.95139816920448,4420
1.0606060606060606,-2.0303030303030303,-83.40646708667711,4420
1.0606060606060606,-1.9696969696969697,-81.23540701837479,4420
1.0606060606060606,-1.9090909090909092,-95.96868531370706,4420
1.0606060606060606,-1.8484848484848484,-71.85175728802191,4420
1.0606060606060606,-1.7878787878787878,-83.06198169600184,4420
1.0606060606060606,-1.7272727272727273,-94.49680155414698,4420
1.0606060606060606,-1.6666666666666665,-73.58570286598533,4420
1.0606060606060606,-1.606060606060606,-73.92658053268319,4420
1.0606060606060606,-1.5454545454545454,-75.97486158819113,4420
1.0606060606060606,-1.4848484848484849,-69.88868487028716,4420
1.0606060606060606,-1.4242424242424243,-74.28818671123001,4420
1.0606060606060606,-1.3636363636363635,-63.661559537845726,4420
1.0606060606060606,-1.303030303030303,-83.94687393062976,4420
1.0606060606060606,-1.2424242424242424,-52.90434855418867,4420
1.0606060606060606,-1.1818181818181817,-62.11850170497712,4420
1.0606060606060606,-1.121212121212121,-65.4308528841521,4420
1.0606060606060606,-1.0606060606060606,-53.88518646989175,4420
1.0606060606060606,-1.0,-56.094170239439194,4420
1.0606060606060606,-0.9393939393939394,-46.72755710706551,4420
1.0606060606060606,-0.8787878787878789,-46.90984630126306,4420
1.0606060606060606,-0.8181818181818183,-48.008740513970835,4420
1.0606060606060606,-0.7575757575757573,-47.07432419076359,4420
1.0606060606060606,-0.6969696969696968,-51.82927635135529,4420
1.0606060606060606,-0.6363636363636362,-64.60190948639394,4420
1.0606060606060606,-0.5757575757575757,-50.232509101607164,4420
1.0606060606060606,-0.5151515151515151,-47.30582565117423,4420
1.0606060606060606,-0.4545454545454546,-56.38051825054729,4420
1.0606060606060606,-0.39393939393939403,-59.74039581965095,4420
1.0606060606060606,-0.33333333333333304,-47.66694010161908,4420
1.0606060606060606,-0.2727272727272725,-65.26801913045709,4420
1.0606060606060606,-0.21212121212121193,-46.338814073937534,4420
1.0606060606060606,-0.15151515151515138,-49.830218958041144,4420
1.0606060606060606,-0.09090909090909083,-39.68444425369417,4420
1.0606060606060606,-0.030303030303030276,-41.020450517628724,4420
1.0606060606060606,0.030303030303030276,-42.33982403133193,4420
1.0606060606060606,0.09090909090909083,-39.7157071268097,4420
1.0606060606060606,0.15151515151515138,-40.21056043362254,4420
1.0606060606060606,0.21212121212121238,-43.47216432373551,4420
1.0606060606060606,0.27272727272727293,-41.1266653011694,4420
1.0606060606060606,0.3333333333333335,-46.512496988192574,4420
1.0606060606060606,0.39393939393939403,-45.616746071092045,4420
