x_position,y_position,r,random_seed
0.09090909090909083,-2.2727272727272725,-86.25231708373265,5069
0.09090909090909083,-2.212121212121212,-91.23467930823388,5069
0.09090909090909083,-2.1515151515151514,-100.11844937399484,5069
0.09090909090909083,-2.090909090909091,-88.64707140858359,5069
0.09090909090909083,-2.0303030303030303,-102.31059602734902,5069
0.09090909090909083,-1.9696969696969697,-83.01378109519301,5069
0.09090909090909083,-1.9090909090909092,-105.42049877332863,5069
0.09090909090909083,-1.8484848484848484,-71.84253422670092,5069
0.09090909090909083,-1.7878787878787878,-89.57188419533445,5069
0.09090909090909083,-1.7272727272727273,-70.74168121529442,5069
0.09090909090909083,-1.6666666666666665,-82.48961779684662,5069
0.09090909090909083,-1.606060606060606,-85.27957356775222,5069
0.09090909090909083,-1.5454545454545454,-62.27049442215891,5069
0.09090909090909083,-1.4848484848484849,-63.056900214001615,5069
0.09090909090909083,-1.4242424242424243,-70.94291592512522,5069
0.09090909090909083,-1.3636363636363635,-57.61067800391447,5069
0.09090909090909083,-1.303030303030303,-67.13737662646446,5069
0.09090909090909083,-1.2424242424242424,-53.05326983160563,5069
0.09090909090909083,-1.1818181818181817,-65.17959614895146,5069
0.09090909090909083,-1.121212121212121,-50.349551964349324,5069
0.09090909090909083,-1.0606060606060606,-49.2514223817106,5069
0.09090909090909083,-1.0,-58.64707441027935,5069
0.09090909090909083,-0.9393939393939394,-43.396384439753156,5069
0.09090909090909083,-0.8787878787878789,-51.367060874976055,5069
0.09090909090909083,-0.8181818181818183,-50.017077730787896,5069
0.09090909090909083,-0.7575757575757573,-46.17515306773772,5069
0.09090909090909083,-0.6969696969696968,-51.5156606509679,5069
0.09090909090909083,-0.6363636363636362,-43.05967884611364,5069
0.09090909090909083,-0.5757575757575757,-51.025405338010934,5069
0.09090909090909083,-0.5151515151515151,-41.15549601671554,5069
0.09090909090909083,-0.4545454545454546,-46.157826762889314,5069
0.09090909090909083,-0.39393939393939403,-41.175190409668836,5069
0.09090909090909083,-0.33333333333333304,-45.68438423511532,5069
0.09090909090909083,-0.2727272727272725,-36.586510755725364,5069
0.09090909090909083,-0.21212121212121193,-40.67248833234642,5069
0.09090909090909083,-0.15151515151515138,-42.3283325875587,5069
0.09090909090909083,-0.09090909090909083,-47.667962694005695,5069
0.09090909090909083,-0.030303030303030276,-36.032053592779604,5069
0.09090909090909083,0.030303030303030276,-56.89016148819668,5069
0.09090909090909083,0.09090909090909083,-43.00385184692521,5069
0.09090909090909083,0.15151515151515138,-35.599963625722175,5069
0.09090909090909083,0.21212121212121238,-38.63448037884874,5069
0.09090909090909083,0.27272727272727293,-47.52189406838975,5069
0.09090909090909083,0.3333333333333335,-35.21248945546252,5069
0.09090909090909083,0.39393939393939403,-32.24946609556616,5069
0.09090909090909083,0.4545454545454546,-34.094289547927346,5069
0.09090909090909083,0.5151515151515151,-41.337603361020136,5069
0.09090909090909083,0.5757575757575757,-37.746424852900766,5069
0.09090909090909083,0.6363636363636367,-37.54969280173878,5069
0.09090909090909083,0.6969696969696972,-38.383469268211435,5069
0.09090909090909083,0.7575757575757578,-42.623757543966704,5069
0.09090909090909083,0.8181818181818183,-42.85025009519573,5069
0.09090909090909083,0.8787878787878789,-41.308136272730074,5069
0.09090909090909083,0.9393939393939394,-42.96077806478662,5069
0.09090909090909083,1.0,-65.91779559686324,5069
0.09090909090909083,1.0606060606060606,-50.729330524271624,5069
0.09090909090909083,1.121212121212121,-49.77000174627712,5069
0.09090909090909083,1.1818181818181817,-53.980942412924115,5069
0.09090909090909083,1.2424242424242422,-60.743775728012295,5069
0.09090909090909083,1.3030303030303028,-89.70538836295741,5069
0.09090909090909083,1.3636363636363633,-62.72918354508684,5069
0.09090909090909083,1.4242424242424248,-63.69328785057049,5069
0.09090909090909083,1.4848484848484853,-88.16388687659425,5069
0.09090909090909083,1.5454545454545459,-66.7917383126507,5069
0.09090909090909083,1.6060606060606064,-92.13182880507979,5069
0.09090909090909083,1.666666666666667,-70.14422071631571,5069
0.09090909090909083,1.7272727272727275,-73.49072158305222,5069
0.09090909090909083,1.787878787878788,-76.99213402833664,5069
0.09090909090909083,1.8484848484848486,-108.82396962530242,5069
0.09090909090909083,1.9090909090909092,-81.4223512350233,5069
0.09090909090909083,1.9696969696969697,-90.94531903787228,5069
0.09090909090909083,2.0303030303030303,-87.13378114217385,5069
0.09090909090909083,2.090909090909091,-130.1134437663765,5069
0.09090909090909083,2.1515151515151514,-116.45106372125063,5069
0.09090909090909083,2.212121212121212,-101.97398355732322,5069
0.09090909090909083,2.2727272727272725,-112.5068973917453,5069
0.09090909090909083,2.333333333333334,-127.97448141511249,5069
0.09090909090909083,2.3939393939393945,-140.9930378960061,5069
0.09090909090909083,2.454545454545455,-146.03051882607852,5069
0.09090909090909083,2.5151515151515156,-129.54566183618653,5069
0.09090909090909083,2.575757575757576,-191.05068019809596,5069
0.09090909090909083,2.6363636363636367,-142.62273748111008,5069
0.09090909090909083,2.6969696969696972,-201.5413597862647,5069
0.09090909090909083,2.757575757575758,-180.88782213677013,5069
0.09090909090909083,2.8181818181818183,-141.23660127691505,5069
0.09090909090909083,2.878787878787879,-154.20650952538008,5069
0.09090909090909083,2.9393939393939394,-200.6778073356197,5069
0.09090909090909083,3.0,-276.12788266802846,5069
0.15151515151515138,-3.0,-137.32289309465418,5069
0.15151515151515138,-2.9393939393939394,-125.01673419968178,5069
0.15151515151515138,-2.878787878787879,-119.94052415470429,5069
0.15151515151515138,-2.8181818181818183,-121.78990674437722,5069
0.15151515151515138,-2.757575757575758,-117.0188685890896,5069
0.15151515151515138,-2.696969696969697,-111.84354868775137,5069
0.15151515151515138,-2.6363636363636362,-113.43982923989176,5069
0.15151515151515138,-2.5757575757575757,-101.86679134541725,5069
0.15151515151515138,-2.515151515151515,-105.79834909165152,5069
0.15151515151515138,-2.4545454545454546,-106.24523988510094,5069
0.15151515151515138,-2.393939393939394,-123.43743724855084,5069
0.15151515151515138,-2.333333333333333,-91.39052199059853,5069
0.15151515151515138,-2.2727272727272725,-162.18794653766236,5069
0.15151515151515138,-2.212121212121212,-111.21644545737121,5069
0.15151515151515138,-2.1515151515151514,-80.6505094337853,5069
0.15151515151515138,-2.090909090909091,-98.46504048868736,5069
0.15151515151515138,-2.0303030303030303,-77.78791620038682,5069
0.15151515151515138,-1.9696969696969697,-96.82672698339647,5069
0.15151515151515138,-1.9090909090909092,-142.64290934515364,5069
0.15151515151515138,-1.8484848484848484,-72.41804480671223,5069
0.15151515151515138,-1.7878787878787878,-70.51992330927996,5069
0.15151515151515138,-1.7272727272727273,-67.66382558256585,5069
0.15151515151515138,-1.6666666666666665,-65.85260274175104,5069
0.15151515151515138,-1.606060606060606,-62.5739190093526,5069
0.15151515151515138,-1.5454545454545454,-62.54582887806038,5069
0.15151515151515138,-1.4848484848484849,-65.78420109949303,5069
0.15151515151515138,-1.4242424242424243,-65.99829959635646,5069
0.15151515151515138,-1.3636363636363635,-68.84616421595948,5069
0.15151515151515138,-1.303030303030303,-59.53629189322176,5069
0.15151515151515138,-1.2424242424242424,-52.58344525251098,5069
0.15151515151515138,-1.1818181818181817,-55.79688362511036,5069
0.15151515151515138,-1.121212121212121,-58.309514360741154,5069
0.15151515151515138,-1.0606060606060606,-48.857358285572516,5069
0.15151515151515138,-1.0,-53.52370482283066,5069
0.15151515151515138,-0.9393939393939394,-58.25196005402522,5069
0.15151515151515138,-0.8787878787878789,-45.912932832054544,5069
0.15151515151515138,-0.8181818181818183,-50.52985849388282,5069
0.15151515151515138,-0.7575757575757573,-43.751147173298065,5069
0.15151515151515138,-0.6969696969696968,-45.47503387074402,5069
0.15151515151515138,-0.6363636363636362,-42.81966938978476,5069
0.15151515151515138,-0.5757575757575757,-46.78893623716377,5069
0.15151515151515138,-0.5151515151515151,-39.425687067624644,5069
0.15151515151515138,-0.4545454545454546,-42.96102098441945,5069
0.15151515151515138,-0.39393939393939403,-43.64547594833433,5069
0.15151515151515138,-0.33333333333333304,-37.76515736439199,5069
0.15151515151515138,-0.2727272727272725,-39.780704178876746,5069
0.15151515151515138,-0.21212121212121193,-40.750300260563414,5069
0.15151515151515138,-0.15151515151515138,-37.88391227535059,5069
0.15151515151515138,-0.09090909090909083,-40.50866032001907,5069
0.15151515151515138,-0.030303030303030276,-40.33326705169334,5069
0.15151515151515138,0.030303030303030276,-39.88740102658382,5069
0.15151515151515138,0.09090909090909083,-52.64930506192136,5069
0.15151515151515138,0.15151515151515138,-41.49691250864687,5069
0.15151515151515138,0.21212121212121238,-38.37566034691406,5069
0.15151515151515138,0.27272727272727293,-47.18306730085373,5069
0.15151515151515138,0.3333333333333335,-47.36694939190828,5069
0.15151515151515138,0.39393939393939403,-33.18816782700373,5069
0.15151515151515138,0.4545454545454546,-37.457241970900895,5069
0.15151515151515138,0.5151515151515151,-37.87654807309391,5069
0.15151515151515138,0.5757575757575757,-39.3183244678906,5069
0.15151515151515138,0.6363636363636367,-36.783169834701965,5069
0.15151515151515138,0.6969696969696972,-36.82354140164965,5069
0.15151515151515138,0.7575757575757578,-37.62482257734934,5069
0.15151515151515138,0.8181818181818183,-40.628471867854905,5069
0.15151515151515138,0.8787878787878789,-42.65400555970704,5069
0.15151515151515138,0.9393939393939394,-48.904519022380235,5069
0.15151515151515138,1.0,-53.79614337864625,5069
0.15151515151515138,1.0606060606060606,-74.34666827517012,5069
0.15151515151515138,1.121212121212121,-48.69603797431452,5069
0.15151515151515138,1.1818181818181817,-71.02911763057749,5069
0.15151515151515138,1.2424242424242422,-60.61303032070664,5069
0.15151515151515138,1.3030303030303028,-72.40961479018635,5069
0.15151515151515138,1.3636363636363633,-60.08459383668345,5069
0.15151515151515138,1.4242424242424248,-62.79715420949539,5069
0.15151515151515138,1.4848484848484853,-64.37323203953811,5069
0.15151515151515138,1.5454545454545459,-75.15589026103122,5069
0.15151515151515138,1.6060606060606064,-69.30039966947605,5069
0.15151515151515138,1.666666666666667,-76.05971235950277,5069
0.15151515151515138,1.7272727272727275,-77.34410903183537,5069
0.15151515151515138,1.787878787878788,-83.0295758078971,5069
0.15151515151515138,1.8484848484848486,-80.68281537287926,5069
0.15151515151515138,1.9090909090909092,-86.48527696771971,5069
0.15151515151515138,1.9696969696969697,-90.19535922229367,5069
0.15151515151515138,2.0303030303030303,-106.7015360007042,5069
0.15151515151515138,2.090909090909091,-116.33056174653731,5069
0.15151515151515138,2.1515151515151514,-97.3396297770081,5069
0.15151515151515138,2.212121212121212,-142.14483905287986,5069
0.15151515151515138,2.2727272727272725,-110.04387605390944,5069
0.15151515151515138,2.333333333333334,-117.18356308402545,5069
0.15151515151515138,2.3939393939393945,-144.710825836151,5069
0.15151515151515138,2.454545454545455,-134.4627783960532,5069
0.15151515151515138,2.5151515151515156,-124.6903703774564,5069
0.15151515151515138,2.575757575757576,-157.15774102968737,5069
0.15151515151515138,2.6363636363636367,-136.99011545013067,5069
0.15151515151515138,2.6969696969696972,-200.35209645533052,5069
0.15151515151515138,2.757575757575758,-146.37531746887876,5069
0.15151515151515138,2.8181818181818183,-148.6102076558808,5069
0.15151515151515138,2.878787878787879,-152.8368972489782,5069
0.15151515151515138,2.9393939393939394,-166.887392129455,5069
0.15151515151515138,3.0,-206.90860188400674,5069
0.21212121212121238,-3.0,-138.39484888906944,5069
0.21212121212121238,-2.9393939393939394,-127.6252262621024,5069
0.21212121212121238,-2.878787878787879,-157.33727669135263,5069
0.21212121212121238,-2.8181818181818183,-116.94429358761329,5069
0.21212121212121238,-2.757575757575758,-118.43486170003835,5069
0.21212121212121238,-2.696969696969697,-177.485992641743,5069
0.21212121212121238,-2.6363636363636362,-112.3594909143781,5069
0.21212121212121238,-2.5757575757575757,-117.85890284289191,5069
0.21212121212121238,-2.515151515151515,-128.75941250470558,5069
0.21212121212121238,-2.4545454545454546,-101.21569986205364,5069
0.21212121212121238,-2.393939393939394,-103.9618479126498,5069
0.21212121212121238,-2.333333333333333,-89.79116814916655,5069
0.21212121212121238,-2.2727272727272725,-89.18592871808542,5069
0.21212121212121238,-2.212121212121212,-82.71397532690511,5069
0.21212121212121238,-2.1515151515151514,-87.66513598629749,5069
0.21212121212121238,-2.090909090909091,-83.61162835007164,5069
0.21212121212121238,-2.0303030303030303,-81.52684883924495,5069
0.21212121212121238,-1.9696969696969697,-75.70137453831462,5069
0.21212121212121238,-1.9090909090909092,-94.78421084828142,5069
0.21212121212121238,-1.8484848484848484,-69.69832220697569,5069
0.21212121212121238,-1.7878787878787878,-75.51543816458081,5069
0.21212121212121238,-1.7272727272727273,-80.07645620067053,5069
0.21212121212121238,-1.6666666666666665,-76.67242967524052,5069
0.21212121212121238,-1.606060606060606,-61.52722136602972,5069
0.21212121212121238,-1.5454545454545454,-71.36116204398773,5069
0.21212121212121238,-1.4848484848484849,-58.83081785897048,5069
0.21212121212121238,-1.4242424242424243,-59.469118778162915,5069
0.21212121212121238,-1.3636363636363635,-65.9148025501531,5069
0.21212121212121238,-1.303030303030303,-63.64332350811208,5069
0.21212121212121238,-1.2424242424242424,-54.34303809222008,5069
0.21212121212121238,-1.1818181818181817,-51.87414350779978,5069
0.21212121212121238,-1.121212121212121,-51.3324152190237,5069
0.21212121212121238,-1.0606060606060606,-48.19431397688398,5069
0.21212121212121238,-1.0,-55.37259018863812,5069
0.21212121212121238,-0.9393939393939394,-61.076360105568035,5069
0.21212121212121238,-0.8787878787878789,-49.992877888203125,5069
0.21212121212121238,-0.8181818181818183,-44.63347729316871,5069
0.21212121212121238,-0.7575757575757573,-46.409129108529655,5069
0.21212121212121238,-0.6969696969696968,-43.07474135424308,5069
0.21212121212121238,-0.6363636363636362,-46.97148755284752,5069
0.21212121212121238,-0.5757575757575757,-45.00986647817384,5069
0.21212121212121238,-0.5151515151515151,-42.28269235521929,5069
0.21212121212121238,-0.4545454545454546,-41.18523345178379,5069
0.21212121212121238,-0.39393939393939403,-46.706592379260364,5069
0.21212121212121238,-0.33333333333333304,-39.34256032184646,5069
0.21212121212121238,-0.2727272727272725,-35.9547248516452,5069
0.21212121212121238,-0.21212121212121193,-38.74533494674116,5069
0.21212121212121238,-0.15151515151515138,-39.0427968362033,5069
0.21212121212121238,-0.09090909090909083,-40.654870967522065,5069
0.21212121212121238,-0.030303030303030276,-44.46593862566907,5069
0.21212121212121238,0.030303030303030276,-49.57138850168209,5069
0.21212121212121238,0.09090909090909083,-48.47139342658993,5069
