target_velocity,r,random_seed
[2.791414],-74.74161058553159,5250
[2.821212],-81.4917099452595,5250
[2.85101],-85.40652472138386,5250
[2.880808],-82.50517909021585,5250
[2.9106061],-82.76133844195766,5250
[2.940404],-79.01169831975312,5250
[2.970202],-80.0343783146672,5250
[3.],-79.02781751752657,5250
[2.2848485],-54.03879241971677,5250
[2.3146465],-54.479085456363336,5250
[2.3444445],-51.35870117009359,5250
[2.3742423],-53.838926117723375,5250
[2.4040403],-56.71144297651083,5250
[2.4338384],-54.57419317394779,5250
[2.4636364],-59.42820274999764,5250
[2.4934344],-55.21408617653001,5250
[2.5232322],-71.9186743863655,5250
[2.5530303],-59.67383338950661,5250
[2.5828283],-57.21571132485881,5250
[2.6126263],-60.996017567410206,5250
[2.6424243],-60.068169932749214,5250
[2.6722221],-60.263718300513986,5250
[2.7020202],-66.3734878471633,5250
[2.7318182],-68.52232645987998,5250
[2.7616162],-81.84935011747532,5250
[2.791414],-68.59202182419776,5250
[2.821212],-76.1149498049115,5250
[2.85101],-80.19263922719938,5250
[2.880808],-79.4488722502785,5250
[2.9106061],-86.79587333652317,5250
[2.940404],-129.47692189118956,5250
[2.970202],-81.96685267491499,5250
[3.],-86.55383591430743,5250
[2.2848485],-53.36829559788833,5250
[2.3146465],-54.4134155641532,5250
[2.3444445],-52.61613373309813,5250
[2.3742423],-59.93222329957814,5250
[2.4040403],-58.72681983537846,5250
[2.4338384],-54.16854177519157,5250
[2.4636364],-55.92058076985266,5250
[2.4934344],-57.440258003106315,5250
[2.5232322],-64.55868512561496,5250
[2.5530303],-55.5939602781934,5250
[2.5828283],-61.89436043947104,5250
[2.6126263],-63.326985114723335,5250
[2.6424243],-69.67645716187934,5250
[2.6722221],-62.35247048501579,5250
[2.7020202],-123.99232735988666,5250
[2.7318182],-68.68241341252,5250
[2.7616162],-70.41997657384186,5250
[2.791414],-108.44569261624993,5250
[2.821212],-79.87311591837361,5250
[2.85101],-72.65447047765004,5250
[2.880808],-75.84460814480418,5250
[2.9106061],-69.54200067730187,5250
[2.940404],-79.88244727497721,5250
[2.970202],-78.01824108114168,5250
[3.],-107.28065341054459,5250
[2.2848485],-48.198848610627984,5250
[2.3146465],-50.582085550818576,5250
[2.3444445],-55.99285854813137,5250
[2.3742423],-54.4571260353079,5250
[2.4040403],-52.999796496622665,5250
[2.4338384],-50.990167621570976,5250
[2.4636364],-64.3675292545411,5250
[2.4934344],-61.85350578085863,5250
[2.5232322],-58.55289059118933,5250
[2.5530303],-63.402989472179826,5250
[2.5828283],-78.08314086692688,5250
[2.6126263],-60.35745601909774,5250
[2.6424243],-62.751089007198374,5250
[2.6722221],-66.94696474010183,5250
[2.7020202],-66.34759946537368,5250
[2.7318182],-67.93646669665297,5250
[2.7616162],-70.68663650946878,5250
[2.791414],-83.59952682185408,5250
[2.821212],-76.83285125476209,5250
[2.85101],-73.63418485347216,5250
[2.880808],-73.53804280041098,5250
[2.9106061],-80.28063184791323,5250
[2.940404],-93.88185990300377,5250
[2.970202],-81.41841201741212,5250
[3.],-76.89122194687319,5250
[2.2848485],-49.50780435965321,5250
[2.3146465],-50.425097858421864,5250
[2.3444445],-55.341128320339934,5250
[2.3742423],-49.707608527191525,5250
[2.4040403],-52.89559577037144,5250
[2.4338384],-54.04259519834396,5250
[2.4636364],-56.61629452168927,5250
[2.4934344],-61.09176598038996,5250
[2.5232322],-58.71845211325844,5250
[2.5530303],-61.169277134975125,5250
[2.5828283],-60.02056214205336,5250
[2.6126263],-66.84475438117853,5250
[2.6424243],-60.48565096178516,5250
[2.6722221],-67.86554309511513,5250
[2.7020202],-73.50363304071267,5250
[2.7318182],-71.81824176253944,5250
[2.7616162],-123.16529197422223,5250
[2.791414],-73.95572979927606,5250
[2.821212],-80.13429554050168,5250
[2.85101],-79.01147450318608,5250
[2.880808],-101.27070198589118,5250
[2.9106061],-87.36263182419698,5250
[2.940404],-85.92279087559402,5250
[2.970202],-78.83853576001928,5250
[3.],-83.51052781832087,5250
[2.2848485],-48.0479196110499,5250
[2.3146465],-58.276890256104934,5250
[2.3444445],-56.001399588432406,5250
[2.3742423],-54.836194975880666,5250
[2.4040403],-52.236052674178424,5250
[2.4338384],-58.640497786091714,5250
[2.4636364],-63.889492049239095,5250
[2.4934344],-56.5497405898319,5250
[2.5232322],-65.81052551017193,5250
[2.5530303],-56.7040723606555,5250
[2.5828283],-59.84428734027724,5250
[2.6126263],-64.80118447803817,5250
[2.6424243],-63.00417655154669,5250
[2.6722221],-70.48255793406555,5250
[2.7020202],-85.81745630798437,5250
[2.7318182],-126.33455564488567,5250
[2.7616162],-79.3822802486715,5250
[2.791414],-67.17502595502911,5250
[2.821212],-70.22653092860168,5250
[2.85101],-70.4157900419231,5250
[2.880808],-76.68689325091948,5250
[2.9106061],-81.28385613514963,5250
[2.940404],-74.9503716522218,5250
[2.970202],-108.37674452764932,5250
[3.],-82.84210439749634,5250
[2.2848485],-56.77777369245292,5250
[2.3146465],-57.55872446134309,5250
[2.3444445],-52.96035436096747,5250
[2.3742423],-50.091622143013716,5250
[2.4040403],-57.708142100582506,5250
[2.4338384],-61.99665444442294,5250
[2.4636364],-64.98129539755216,5250
[2.4934344],-62.394172167770115,5250
[2.5232322],-58.849368631250826,5250
[2.5530303],-58.74847508462581,5250
[2.5828283],-60.845257295452164,5250
[2.6126263],-60.572576573601765,5250
[2.6424243],-59.82683185463095,5250
[2.6722221],-66.25821588208188,5250
[2.7020202],-67.79634569479452,5250
[2.7318182],-71.24834699898285,5250
[2.7616162],-120.93566806576669,5250
[2.791414],-86.76506187808897,5250
[2.821212],-71.50146461569503,5250
[2.85101],-70.76880802234365,5250
[2.880808],-85.0824869401206,5250
[2.9106061],-77.7877203405533,5250
[2.940404],-93.42967602216576,5250
[2.970202],-80.15264345371666,5250
[3.],-94.81251643479128,5250
[2.2848485],-52.12644952840588,5250
[2.3146465],-50.97456647192216,5250
[2.3444445],-59.886555038711315,5250
[2.3742423],-57.11671381282832,5250
[2.4040403],-58.92707998305898,5250
[2.4338384],-60.70778649398828,5250
[2.4636364],-61.12755038270202,5250
[2.4934344],-57.525170216500705,5250
[2.5232322],-60.73954617023933,5250
[2.5530303],-62.19119348819406,5250
[2.5828283],-67.28284796911117,5250
[2.6126263],-77.97440325814156,5250
[2.6424243],-72.1309893482235,5250
[2.6722221],-70.07068276104427,5250
[2.7020202],-65.14522090448295,5250
[2.7318182],-77.97585860583395,5250
[2.7616162],-67.33612804362419,5250
[2.791414],-75.23010421453368,5250
[2.821212],-68.9167666426089,5250
[2.85101],-73.23079290956923,5250
[2.880808],-76.50326935559906,5250
[2.9106061],-98.50778403028949,5250
[2.940404],-83.04921656580977,5250
[2.970202],-82.7450752790051,5250
[3.],-100.81440690217106,5250
[2.2848485],-55.76716843163145,5250
[2.3146465],-61.19596520517911,5250
[2.3444445],-50.65768782443593,5250
[2.3742423],-50.68363042277373,5250
[2.4040403],-51.886973405818985,5250
[2.4338384],-56.38457549263591,5250
[2.4636364],-57.24739796789876,5250
[2.4934344],-56.426320871453264,5250
[2.5232322],-58.423235153436615,5250
[2.5530303],-59.23876378066123,5250
[2.5828283],-110.30550735904383,5250
[2.6126263],-77.51420282172097,5250
[2.6424243],-61.99799096633186,5250
[2.6722221],-70.04703618254017,5250
[2.7020202],-73.35107534335876,5250
[2.7318182],-71.82083040503115,5250
[2.7616162],-72.98319600632941,5250
[2.791414],-67.71837343160082,5250
[2.821212],-70.68057319375035,5250
[2.85101],-73.15121636355467,5250
[2.880808],-91.12920538396706,5250
[2.9106061],-99.43003927112396,5250
[2.940404],-80.02693431662625,5250
[2.970202],-78.40149612030486,5250
[3.],-89.09883445665149,5250
[2.2848485],-52.85470576312158,5250
[2.3146465],-48.17420367775002,5250
[2.3444445],-53.10314716455677,5250
[2.3742423],-53.14268344361844,5250
[2.4040403],-53.2597979737386,5250
[2.4338384],-53.218200418816664,5250
[2.4636364],-52.887243896111016,5250
[2.4934344],-55.824109090298556,5250
[2.5232322],-57.12750328102928,5250
[2.5530303],-61.30606910115705,5250
[2.5828283],-62.10766167295491,5250
[2.6126263],-69.98534490636578,5250
[2.6424243],-62.04355717023857,5250
[2.6722221],-84.41649235560634,5250
[2.7020202],-79.45525750701202,5250
[2.7318182],-67.7604381441281,5250
[2.7616162],-66.95241487070712,5250
[2.791414],-83.87692956648154,5250
[2.821212],-67.89071747931574,5250
[2.85101],-71.42964039912655,5250
[2.880808],-70.33096495642968,5250
[2.9106061],-88.15791947359425,5250
[2.940404],-75.91839539034694,5250
[2.970202],-81.34533313627898,5250
[3.],-84.5018032921178,5250
[2.2848485],-60.96768029205705,5250
[2.3146465],-48.230569793676864,5250
[2.3444445],-50.416205036604964,5250
[2.3742423],-54.77438970044388,5250
[2.4040403],-53.521677146947134,5250
[2.4338384],-51.77062426247057,5250
[2.4636364],-59.36907001693796,5250
[2.4934344],-56.24570635754271,5250
[2.5232322],-56.037543490936294,5250
[2.5530303],-55.25603981897459,5250
[2.5828283],-64.6094180826007,5250
[2.6126263],-68.7452599178154,5250
[2.6424243],-66.85240306041234,5250
[2.6722221],-67.54114031031638,5250
[2.7020202],-65.3015113465284,5250
[2.7318182],-69.56496763101951,5250
[2.7616162],-69.69435777268262,5250
[2.791414],-117.0337599123377,5250
[2.821212],-76.97762984031579,5250
[2.85101],-76.60891403085878,5250
[2.880808],-72.09593989748991,5250
[2.9106061],-86.20875797928704,5250
[2.940404],-80.1876566273189,5250
[2.970202],-91.67276417868048,5250
[3.],-82.77231217974848,5250
[2.2848485],-47.90392368388411,5250
[2.3146465],-52.6817830092471,5250
[2.3444445],-50.744990951961135,5250
[2.3742423],-50.454558967419395,5250
[2.4040403],-61.555341246002584,5250
[2.4338384],-57.59765323727718,5250
[2.4636364],-66.7147306205434,5250
[2.4934344],-58.70402072269414,5250
[2.5232322],-135.27899094273914,5250
[2.5530303],-62.13273576869868,5250
[2.5828283],-60.022486261577654,5250
[2.6126263],-64.10119198621732,5250
[2.6424243],-62.540861938278276,5250
[2.6722221],-60.85056128295314,5250
[2.7020202],-68.08820697234147,5250
[2.7318182],-69.22643362766118,5250
[2.7616162],-70.32945495869097,5250
[2.791414],-85.64518440956235,5250
[2.821212],-70.32987755809685,5250
[2.85101],-79.97984074255747,5250
[2.880808],-445.309690795482,5250
[2.9106061],-81.13241186258497,5250
[2.940404],-77.63536705232201,5250
[2.970202],-81.8709606596408,5250
[3.],-99.36211969703419,5250
[2.2848485],-48.47212475556322,5250
[2.3146465],-68.94878315036647,5250
[2.3444445],-52.602300607321006,5250
[2.3742423],-50.96467120188745,5250
[2.4040403],-51.706051495112746,5250
[2.4338384],-64.02705887298269,5250
[2.4636364],-59.770255402616556,5250
[2.4934344],-57.98620907088371,5250
[2.5232322],-60.85400217782757,5250
[2.5530303],-64.3584481068448,5250
[2.5828283],-62.46408995464541,5250
[2.6126263],-69.83600330364703,5250
[2.6424243],-62.051518696295055,5250
[2.6722221],-64.06504867471749,5250
[2.7020202],-68.73366686122995,5250
[2.7318182],-67.28596693475824,5250
[2.7616162],-76.80869943519141,5250
[2.791414],-71.80727685729393,5250
[2.821212],-71.6792053661972,5250
[2.85101],-78.15190508661786,5250
[2.880808],-78.05213262624687,5250
[2.9106061],-82.64772976219065,5250
[2.940404],-82.16894572839604,5250
[2.970202],-75.08057899444236,5250
[3.],-84.9486164010052,5250
[2.2848485],-49.31175903459545,5250
[2.3146465],-49.33107974130434,5250
[2.3444445],-56.99956078013136,5250
[2.3742423],-58.97289837843541,5250
[2.4040403],-55.70501552702443,5250
[2.4338384],-58.179784747124906,5250
[2.4636364],-57.75709267709352,5250
[2.4934344],-59.45206040392903,5250
[2.5232322],-55.12112913256693,5250
[2.5530303],-58.12979223920043,5250
[2.5828283],-64.40733777179776,5250
[2.6126263],-66.16829594158499,5250
[2.6424243],-67.25025533051728,5250
[2.6722221],-66.90593088806278,5250
[2.7020202],-66.47536750958915,5250
[2.7318182],-63.3937574945572,5250
[2.7616162],-79.58856411426812,5250
[2.791414],-74.03386060672993,5250
[2.821212],-73.2442849540044,5250
[2.85101],-69.01965983885292,5250
[2.880808],-85.55150015858494,5250
[2.9106061],-84.65062354081407,5250
[2.940404],-91.18419843169406,5250
[2.970202],-80.46420579736103,5250
[3.],-83.83884210780546,5250
[2.2848485],-51.85321756123033,5250
[2.3146465],-51.82529630597209,5250
[2.3444445],-53.87906562658796,5250
[2.3742423],-58.54822112219488,5250
[2.4040403],-49.19623825209585,5250
[2.4338384],-60.22430980955128,5250
[2.4636364],-61.25214730702872,5250
[2.4934344],-58.62513465177169,5250
[2.5232322],-65.81485181948685,5250
[2.5530303],-66.88012682994835,5250
[2.5828283],-68.08920826303215,5250
[2.6126263],-70.47426588018635,5250
[2.6424243],-67.21926791202426,5250
[2.6722221],-70.88483992584047,5250
[2.7020202],-61.96803361609236,5250
[2.7318182],-72.37421470886795,5250
[2.7616162],-69.52349759997506,5250
[2.791414],-72.67466598711736,5250
[2.821212],-75.35093464070022,5250
[2.85101],-80.19670235386803,5250
[2.880808],-96.59051396494004,5250
[2.9106061],-76.16128670322021,5250
[2.940404],-80.82239603262474,5250
[2.970202],-465.49200846367984,5250
[3.],-77.90647273878376,5250
[2.2848485],-55.37382915880518,5250
[2.3146465],-51.54837777191249,5250
[2.3444445],-58.309979423911244,5250
[2.3742423],-53.402429828019855,5250
[2.4040403],-54.4866951240857,5250
[2.4338384],-55.67720520256385,5250
[2.4636364],-76.28343681867014,5250
[2.4934344],-60.121382889424986,5250
[2.5232322],-61.78484388942573,5250
[2.5530303],-61.41999749652756,5250
[2.5828283],-61.9181438314231,5250
[2.6126263],-66.84920828605001,5250
[2.6424243],-60.92573124607698,5250
[2.6722221],-63.461688838234814,5250
[2.7020202],-71.39299853534587,5250
[2.7318182],-73.74790619049065,5250
[2.7616162],-68.58372894073105,5250
[2.791414],-73.8311981729287,5250
[2.821212],-77.41057920670721,5250
[2.85101],-70.97851296880391,5250
[2.880808],-100.49167790019081,5250
[2.9106061],-78.2704467701413,5250
[2.940404],-80.76827110724136,5250
[2.970202],-85.79092837338047,5250
[3.],-79.3261880690268,5250
[2.2848485],-56.089490478150466,5250
[2.3146465],-49.62300923552325,5250
[2.3444445],-76.88621114469682,5250
[2.3742423],-53.90524955431435,5250
[2.4040403],-61.68165274036613,5250
[2.4338384],-60.89285206910157,5250
[2.4636364],-58.6647336627439,5250
[2.4934344],-59.497035812073925,5250
[2.5232322],-62.6434325946938,5250
[2.5530303],-67.6986402791181,5250
[2.5828283],-57.82497766869571,5250
[2.6126263],-110.3909421117058,5250
[2.6424243],-64.04909105680888,5250
[2.6722221],-89.39460838426784,5250
[2.7020202],-68.26188013643709,5250
[2.7318182],-71.04082177953217,5250
[2.7616162],-80.4059743613431,5250
[2.791414],-70.2179672806471,5250
[2.821212],-77.38355800200046,5250
[2.85101],-74.799763610807,5250
[2.880808],-446.4451856318582,5250
[2.9106061],-75.76925907170067,5250
[2.940404],-81.46713169720957,5250
[2.970202],-102.9197523577653,5250
[3.],-81.08704884271178,5250
[2.2848485],-51.79872775290508,5250
[2.3146465],-51.60266933334728,5250
[2.3444445],-58.45660042740477,5250
[2.3742423],-50.255724237387504,5250
[2.4040403],-57.83115616322222,5250
[2.4338384],-57.87281705507826,5250
[2.4636364],-65.77599225164799,5250
[2.4934344],-59.56623426966726,5250
[2.5232322],-68.72562822512813,5250
[2.5530303],-65.83121595144499,5250
[2.5828283],-68.620836156806,5250
[2.6126263],-63.12561697434562,5250
[2.6424243],-75.39567758057527,5250
[2.6722221],-75.18450619541645,5250
[2.7020202],-83.86100314770421,5250
[2.7318182],-67.2626250928648,5250
[2.7616162],-69.95827179438014,5250
[2.791414],-75.14700332269396,5250
[2.821212],-78.06007256611743,5250
[2.85101],-72.92737407712154,5250
[2.880808],-77.17945779720925,5250
[2.9106061],-78.45705732590544,5250
[2.940404],-80.05552164176696,5250
[2.970202],-79.59976377161266,5250
[3.],-85.29699700329662,5250
[2.2848485],-51.14098795476623,5250
[2.3146465],-56.86636341425902,5250
[2.3444445],-53.129616081602315,5250
[2.3742423],-73.90708655517952,5250
[2.4040403],-56.74426551683986,5250
[2.4338384],-68.58291335146565,5250
[2.4636364],-59.26788822259877,5250
[2.4934344],-57.75473114837157,5250
[2.5232322],-63.8173465391293,5250
[2.5530303],-69.1796019736798,5250
[2.5828283],-60.20573055211304,5250
[2.6126263],-89.65223908847653,5250
[2.6424243],-65.92025656563071,5250
[2.6722221],-65.15999263683301,5250
[2.7020202],-73.65945689179446,5250
[2.7318182],-98.93528780817756,5250
[2.7616162],-104.30997488033019,5250
[2.791414],-73.69552528702354,5250
[2.821212],-65.71325154088315,5250
[2.85101],-73.0730039277719,5250
[2.880808],-73.8610128798908,5250
[2.9106061],-78.20517434814478,5250
[2.940404],-78.94033569589156,5250
[2.970202],-78.60253819945467,5250
[3.],-79.07469362200736,5250
[2.2848485],-52.003388257083515,5250
[2.3146465],-51.80639208267528,5250
[2.3444445],-56.772930458654045,5250
[2.3742423],-53.541185346865994,5250
[2.4040403],-64.71102446095955,5250
[2.4338384],-54.797506055987895,5250
[2.4636364],-63.26343813847016,5250
[2.4934344],-59.637561666379185,5250
[2.5232322],-57.980919951669776,5250
[2.5530303],-68.9734590915284,5250
[2.5828283],-76.03504000390984,5250
[2.6126263],-66.83440535108325,5250
[2.6424243],-59.84722047615677,5250
[2.6722221],-70.34828794365878,5250
[2.7020202],-92.70447066129948,5250
[2.7318182],-68.62115816820311,5250
[2.7616162],-76.83084320207772,5250
[2.791414],-69.77664627226014,5250
[2.821212],-76.0055279975929,5250
[2.85101],-78.86840435574348,5250
[2.880808],-82.0319732665195,5250
[2.9106061],-80.32489816964723,5250
[2.940404],-98.61935540980691,5250
[2.970202],-88.39348723979795,5250
[3.],-81.59752153189251,5250
[2.2848485],-49.75299753192441,5250
