target_velocity,r,random_seed
[2.5232322],-58.078566517917174,2878
[2.5530303],-66.39358730610951,2878
[2.5828283],-62.05476591993904,2878
[2.6126263],-83.40575830884909,2878
[2.6424243],-70.45201954351852,2878
[2.6722221],-68.86215296267142,2878
[2.7020202],-67.73387027379367,2878
[2.7318182],-69.35043819505982,2878
[2.7616162],-71.85911604758155,2878
[2.791414],-71.636993770719,2878
[2.821212],-74.29774711483599,2878
[2.85101],-96.00716275444287,2878
[2.880808],-77.60803831470697,2878
[2.9106061],-77.60526661676678,2878
[2.940404],-91.28900873366872,2878
[2.970202],-86.2889361376916,2878
[3.],-77.67322869459554,2878
[2.2848485],-49.22786104245235,2878
[2.3146465],-52.77566732538764,2878
[2.3444445],-51.36058300831134,2878
[2.3742423],-50.504477900779484,2878
[2.4040403],-59.34692210361555,2878
[2.4338384],-64.19781932858058,2878
[2.4636364],-54.261973246035645,2878
[2.4934344],-60.408664743152265,2878
[2.5232322],-73.54006418449482,2878
[2.5530303],-79.00867150325382,2878
[2.5828283],-63.96875788606027,2878
[2.6126263],-58.3095436765729,2878
[2.6424243],-109.15038343549693,2878
[2.6722221],-70.2173883446735,2878
[2.7020202],-71.92366184647032,2878
[2.7318182],-73.63108896489969,2878
[2.7616162],-64.1961742762919,2878
[2.791414],-74.43019591790467,2878
[2.821212],-75.52430453967825,2878
[2.85101],-76.98278541141164,2878
[2.880808],-75.92541369914429,2878
[2.9106061],-82.32713914596926,2878
[2.940404],-74.92863551658792,2878
[2.970202],-79.06261079693677,2878
[3.],-107.62925298598978,2878
[2.2848485],-52.89290687362543,2878
[2.3146465],-56.82845755530632,2878
[2.3444445],-52.711242321493856,2878
[2.3742423],-54.789935016904685,2878
[2.4040403],-58.59658345664308,2878
[2.4338384],-65.74215961897937,2878
[2.4636364],-60.60509248747121,2878
[2.4934344],-59.852755917096005,2878
[2.5232322],-61.51246114763629,2878
[2.5530303],-62.77630361137564,2878
[2.5828283],-69.50372355051122,2878
[2.6126263],-70.01117924875595,2878
[2.6424243],-63.67109034225275,2878
[2.6722221],-65.3022481523967,2878
[2.7020202],-71.5377067958796,2878
[2.7318182],-69.9310907319832,2878
[2.7616162],-75.1894015834465,2878
[2.791414],-71.3196380793115,2878
[2.821212],-66.95075507410711,2878
[2.85101],-90.62976129870809,2878
[2.880808],-80.60083971509657,2878
[2.9106061],-78.20758955318537,2878
[2.940404],-80.99423560460477,2878
[2.970202],-78.53036385017312,2878
[3.],-88.38265285476692,2878
[2.2848485],-47.334701858434364,2878
[2.3146465],-55.51210852892614,2878
[2.3444445],-52.007167118941275,2878
[2.3742423],-51.2705640913631,2878
[2.4040403],-59.47568649897325,2878
[2.4338384],-55.54657139322571,2878
[2.4636364],-56.925900975619776,2878
[2.4934344],-59.64602446366688,2878
[2.5232322],-62.77426378413531,2878
[2.5530303],-57.99031651424707,2878
[2.5828283],-62.12714014141793,2878
[2.6126263],-73.54399372910434,2878
[2.6424243],-62.79243459813771,2878
[2.6722221],-65.78109238728094,2878
[2.7020202],-69.4886721645311,2878
[2.7318182],-62.97237130104764,2878
[2.7616162],-73.78554804024306,2878
[2.791414],-109.35856441151736,2878
[2.821212],-77.07376886751861,2878
[2.85101],-70.68933153312697,2878
[2.880808],-75.28422541247173,2878
[2.9106061],-77.83622351085023,2878
[2.940404],-77.92215740565939,2878
[2.970202],-80.46223997304489,2878
[3.],-81.77433177630162,2878
[2.2848485],-50.450627260832576,2878
[2.3146465],-50.12037007318838,2878
[2.3444445],-48.488613701423134,2878
[2.3742423],-52.58760955519604,2878
[2.4040403],-54.96821375153371,2878
[2.4338384],-55.62899433317581,2878
[2.4636364],-56.7756181903843,2878
[2.4934344],-55.864335957749155,2878
[2.5232322],-61.3400960308597,2878
[2.5530303],-61.88851963476513,2878
[2.5828283],-61.355021529042126,2878
[2.6126263],-61.05073592732248,2878
[2.6424243],-64.23042729579808,2878
[2.6722221],-60.752129691389015,2878
[2.7020202],-89.93147218623145,2878
[2.7318182],-70.84918483716194,2878
[2.7616162],-69.36403676180684,2878
[2.791414],-78.58978412483563,2878
[2.821212],-89.18201227208549,2878
[2.85101],-75.49781600947671,2878
[2.880808],-78.80707082096258,2878
[2.9106061],-80.43646868851044,2878
[2.940404],-82.2976819961803,2878
[2.970202],-82.45944624443923,2878
[3.],-81.93676121941284,2878
[2.2848485],-51.977602313458874,2878
[2.3146465],-51.88457399616603,2878
[2.3444445],-70.8691708169894,2878
[2.3742423],-52.161289304697604,2878
[2.4040403],-54.851852841230844,2878
[2.4338384],-54.91723584630587,2878
[2.4636364],-58.3826762556427,2878
[2.4934344],-56.79447065966664,2878
[2.5232322],-65.16035157537357,2878
[2.5530303],-64.10229024062916,2878
[2.5828283],-65.02298413402161,2878
[2.6126263],-67.03813749574242,2878
[2.6424243],-71.40298208006804,2878
[2.6722221],-65.26923172546736,2878
[2.7020202],-76.64374985323826,2878
[2.7318182],-68.89553317372871,2878
[2.7616162],-68.09760622390378,2878
[2.791414],-68.98245338472287,2878
[2.821212],-80.93269455107703,2878
[2.85101],-75.45632839411897,2878
[2.880808],-71.66389531389707,2878
[2.9106061],-88.44164187365463,2878
[2.940404],-81.49061224911377,2878
[2.970202],-89.54556086988927,2878
[3.],-86.25032424910144,2878
[2.2848485],-50.512964806352905,2878
[2.3146465],-55.79857368339326,2878
[2.3444445],-52.47721164758911,2878
[2.3742423],-58.421984301899485,2878
[2.4040403],-53.67154196977536,2878
[2.4338384],-59.40999623361012,2878
[2.4636364],-57.919278064247926,2878
[2.4934344],-67.77097507334842,2878
[2.5232322],-58.77972733066281,2878
[2.5530303],-66.78141014865557,2878
[2.5828283],-71.90758138964813,2878
[2.6126263],-61.34777718607576,2878
[2.6424243],-63.29971737259124,2878
[2.6722221],-65.50348632364494,2878
[2.7020202],-69.43870029595921,2878
[2.7318182],-446.82696809574435,2878
[2.7616162],-72.49993924557084,2878
[2.791414],-68.82548568406287,2878
[2.821212],-72.69492232763139,2878
[2.85101],-110.06439213522202,2878
[2.880808],-78.46967912350999,2878
[2.9106061],-78.91452195094962,2878
[2.940404],-86.82811243978308,2878
[2.970202],-83.73734401871286,2878
[3.],-82.41888465580355,2878
[2.2848485],-51.18634217751023,2878
[2.3146465],-48.760172817644275,2878
[2.3444445],-51.92298391062873,2878
[2.3742423],-52.35737228050104,2878
[2.4040403],-59.94848059352044,2878
[2.4338384],-56.22748130969403,2878
[2.4636364],-59.79874545286751,2878
[2.4934344],-55.65321677258925,2878
[2.5232322],-63.09949148026125,2878
[2.5530303],-64.00015921365966,2878
[2.5828283],-64.1217074114752,2878
[2.6126263],-63.110775439051366,2878
[2.6424243],-65.50599842343749,2878
[2.6722221],-62.304571888983176,2878
[2.7020202],-71.55193437472907,2878
[2.7318182],-76.66515867509398,2878
[2.7616162],-72.34848786535817,2878
[2.791414],-68.86027684291813,2878
[2.821212],-67.77834480392397,2878
[2.85101],-71.7540244013989,2878
[2.880808],-73.53108773024057,2878
[2.9106061],-79.6919640101429,2878
[2.940404],-76.81456323502151,2878
[2.970202],-469.07392481314474,2878
[3.],-82.70484982144805,2878
[2.2848485],-47.80219198484089,2878
[2.3146465],-49.359850105296836,2878
[2.3444445],-52.48413888093482,2878
[2.3742423],-53.64974003463151,2878
[2.4040403],-55.09916201106332,2878
[2.4338384],-63.49147957778587,2878
[2.4636364],-56.510056723863926,2878
[2.4934344],-58.73869429773197,2878
[2.5232322],-57.36249928639693,2878
[2.5530303],-58.64307289602328,2878
[2.5828283],-60.00958066016809,2878
[2.6126263],-67.91883106023333,2878
[2.6424243],-66.45473369125867,2878
[2.6722221],-65.27698569075028,2878
[2.7020202],-71.42999634715767,2878
[2.7318182],-65.94965086316664,2878
[2.7616162],-66.61293978210485,2878
[2.791414],-74.85465067089714,2878
[2.821212],-75.11349447688407,2878
[2.85101],-87.33855271885466,2878
[2.880808],-86.64442673744496,2878
[2.9106061],-91.32046581377763,2878
[2.940404],-87.02570258102361,2878
[2.970202],-81.1190840001187,2878
[3.],-88.67237924248329,2878
[2.2848485],-48.66908204374393,2878
[2.3146465],-50.67802319764405,2878
[2.3444445],-61.63627920033099,2878
[2.3742423],-51.05396024040634,2878
[2.4040403],-57.93996270507165,2878
[2.4338384],-54.24865339657969,2878
[2.4636364],-55.317445330410386,2878
[2.4934344],-55.911544551228964,2878
[2.5232322],-55.86873810409438,2878
[2.5530303],-73.93679453711322,2878
[2.5828283],-63.94516315035341,2878
[2.6126263],-64.23792159516621,2878
[2.6424243],-60.37345786264081,2878
[2.6722221],-66.06742714968392,2878
[2.7020202],-71.53411974253318,2878
[2.7318182],-62.91347914349732,2878
[2.7616162],-69.27446631910064,2878
[2.791414],-69.67378229487385,2878
[2.821212],-74.1172982568124,2878
[2.85101],-71.16423650025571,2878
[2.880808],-77.23211654606824,2878
[2.9106061],-74.65794583244684,2878
[2.940404],-80.97185065384542,2878
[2.970202],-80.49036432243078,2878
[3.],-90.12713788603737,2878
[2.2848485],-54.98661919069253,2878
[2.3146465],-55.733246373675456,2878
[2.3444445],-57.149723253662856,2878
[2.3742423],-51.512538197353905,2878
[2.4040403],-52.02550451080956,2878
[2.4338384],-63.428734386818654,2878
[2.4636364],-66.05094998506024,2878
[2.4934344],-63.29546469181096,2878
[2.5232322],-60.41393629606421,2878
[2.5530303],-58.52587840924604,2878
[2.5828283],-62.160253780761884,2878
[2.6126263],-72.52830465843338,2878
[2.6424243],-60.98392274857735,2878
[2.6722221],-63.86962283246077,2878
[2.7020202],-62.636047697165644,2878
[2.7318182],-66.31736915011257,2878
[2.7616162],-64.82818578620004,2878
[2.791414],-90.4734713791959,2878
[2.821212],-94.397486827102,2878
[2.85101],-83.03752226120439,2878
[2.880808],-74.29121331908883,2878
[2.9106061],-82.83387673185958,2878
[2.940404],-74.16362636572832,2878
[2.970202],-81.14203379010797,2878
[3.],-97.59346297168551,2878
[2.2848485],-54.593400772722134,2878
[2.3146465],-49.519024397152066,2878
[2.3444445],-52.549619884193476,2878
[2.3742423],-50.27193207090047,2878
[2.4040403],-57.31177085126577,2878
[2.4338384],-50.29634588863168,2878
[2.4636364],-56.206617591854176,2878
[2.4934344],-56.4473684034473,2878
[2.5232322],-61.80905796479269,2878
[2.5530303],-63.28820366098917,2878
[2.5828283],-69.09069487435508,2878
[2.6126263],-64.4078711522706,2878
[2.6424243],-72.59117389003879,2878
[2.6722221],-62.62124008109565,2878
[2.7020202],-75.06604446003541,2878
[2.7318182],-84.06265758290355,2878
[2.7616162],-71.25675495296566,2878
[2.791414],-79.53689922972431,2878
[2.821212],-72.56474357780124,2878
[2.85101],-74.11160476318571,2878
[2.880808],-77.02846129316572,2878
[2.9106061],-83.93997082324549,2878
[2.940404],-81.11041847381681,2878
[2.970202],-96.84723258026604,2878
[3.],-78.92340640883465,2878
[2.2848485],-53.714128552842304,2878
[2.3146465],-62.202813029444776,2878
[2.3444445],-53.19606181874376,2878
[2.3742423],-56.929216867673105,2878
[2.4040403],-52.49585983187417,2878
[2.4338384],-52.154577497661336,2878
[2.4636364],-57.725052119747275,2878
[2.4934344],-58.5005781589482,2878
[2.5232322],-59.377826846728,2878
[2.5530303],-64.74481480656408,2878
[2.5828283],-59.90562028364177,2878
[2.6126263],-66.34260079639813,2878
[2.6424243],-60.84234388282803,2878
[2.6722221],-63.231548675948126,2878
[2.7020202],-72.70681351942713,2878
[2.7318182],-76.1420808370987,2878
[2.7616162],-72.94948063780372,2878
[2.791414],-69.90649018088166,2878
[2.821212],-76.46997457611369,2878
[2.85101],-69.47547359749413,2878
[2.880808],-79.06289764346118,2878
[2.9106061],-76.25553219096653,2878
[2.940404],-98.34661366999927,2878
[2.970202],-86.34788122959631,2878
[3.],-100.9226248305949,2878
[2.2848485],-54.943235744034844,2878
[2.3146465],-47.1907244598564,2878
[2.3444445],-52.507480574364436,2878
[2.3742423],-53.9525401881406,2878
[2.4040403],-55.79201733268722,2878
[2.4338384],-54.10290114166782,2878
[2.4636364],-54.553183476380944,2878
[2.4934344],-58.33601523344492,2878
[2.5232322],-62.94927213178532,2878
[2.5530303],-56.161163561258,2878
[2.5828283],-63.33047712132235,2878
[2.6126263],-64.7747213185281,2878
[2.6424243],-61.68151053475642,2878
[2.6722221],-69.31834602692207,2878
[2.7020202],-69.89752750647662,2878
[2.7318182],-68.4309292245692,2878
[2.7616162],-67.27973487009388,2878
[2.791414],-85.01306117854149,2878
[2.821212],-67.43980021313573,2878
[2.85101],-72.78982008786248,2878
[2.880808],-79.23244794956328,2878
[2.9106061],-87.07626031588872,2878
[2.940404],-78.09428169369981,2878
[2.970202],-89.37376306651478,2878
[3.],-87.3290165924003,2878
[2.2848485],-48.16382342961238,2878
[2.3146465],-52.38419936274414,2878
[2.3444445],-57.9753759044892,2878
[2.3742423],-56.80942084008375,2878
[2.4040403],-61.78108418724077,2878
[2.4338384],-59.488335529534616,2878
[2.4636364],-56.534731799737806,2878
[2.4934344],-55.24302856104542,2878
[2.5232322],-62.35670911747473,2878
[2.5530303],-63.539931201962666,2878
[2.5828283],-69.55758518206815,2878
[2.6126263],-65.07168509433492,2878
[2.6424243],-66.54888248161231,2878
[2.6722221],-63.53024010830835,2878
[2.7020202],-72.62089996520653,2878
[2.7318182],-71.25633293635283,2878
[2.7616162],-70.22578457765145,2878
[2.791414],-66.80700815093755,2878
[2.821212],-72.98920600763074,2878
[2.85101],-70.77434310881486,2878
[2.880808],-74.21480895868834,2878
[2.9106061],-79.11299031064115,2878
[2.940404],-86.69053306939448,2878
[2.970202],-91.23586177847166,2878
[3.],-90.31062749400489,2878
[2.2848485],-49.444009902651956,2878
[2.3146465],-58.83108251000745,2878
[2.3444445],-50.591482435395186,2878
[2.3742423],-75.72279239456053,2878
[2.4040403],-54.012394230963515,2878
[2.4338384],-55.87901352500872,2878
[2.4636364],-59.897919436433185,2878
[2.4934344],-56.54496790854812,2878
[2.5232322],-59.11708783033423,2878
[2.5530303],-59.55008135656558,2878
[2.5828283],-63.17758166388874,2878
[2.6126263],-60.61494864538994,2878
[2.6424243],-103.29271365843104,2878
[2.6722221],-67.61298339504202,2878
[2.7020202],-63.14069978536518,2878
[2.7318182],-65.94843910990468,2878
[2.7616162],-70.92606658636345,2878
[2.791414],-68.51488370586392,2878
[2.821212],-80.91002357121928,2878
[2.85101],-74.3870779031874,2878
[2.880808],-74.03231827905704,2878
[2.9106061],-77.28231304065507,2878
[2.940404],-79.38946658979648,2878
[2.970202],-78.428381643039,2878
[3.],-86.34579585579704,2878
[2.2848485],-54.87755485410663,2878
[2.3146465],-50.290274080051276,2878
[2.3444445],-53.569953108962586,2878
[2.3742423],-57.1757496954074,2878
[2.4040403],-56.69309726544134,2878
[2.4338384],-60.13329496999105,2878
[2.4636364],-57.999514350162336,2878
[2.4934344],-55.47394881711631,2878
[2.5232322],-57.751677266306565,2878
[2.5530303],-55.36489674451361,2878
[2.5828283],-60.93642045236354,2878
[2.6126263],-63.250642817137,2878
[2.6424243],-60.74559930984784,2878
[2.6722221],-67.60158803952332,2878
[2.7020202],-70.16861277513291,2878
[2.7318182],-69.29145452991244,2878
[2.7616162],-64.87179301816843,2878
[2.791414],-72.30066711480352,2878
[2.821212],-71.4508531025785,2878
[2.85101],-72.74905396686906,2878
[2.880808],-74.67611589736235,2878
[2.9106061],-448.5730089729261,2878
[2.940404],-79.35786560227561,2878
[2.970202],-91.39326471211758,2878
[3.],-90.3647662892744,2878
[2.2848485],-53.52090703067981,2878
[2.3146465],-52.72010461472257,2878
[2.3444445],-51.352496012653845,2878
[2.3742423],-57.14629717846459,2878
[2.4040403],-55.18965482459892,2878
[2.4338384],-52.82618697769945,2878
[2.4636364],-52.41537161180123,2878
[2.4934344],-63.30584887447422,2878
[2.5232322],-57.86212950674081,2878
[2.5530303],-58.87598369818938,2878
[2.5828283],-64.5288901123459,2878
[2.6126263],-63.61413428991828,2878
[2.6424243],-65.0451521137089,2878
[2.6722221],-68.3638649483028,2878
[2.7020202],-72.92070243422013,2878
[2.7318182],-64.54804384339877,2878
[2.7616162],-71.91430447404309,2878
[2.791414],-71.3213616797347,2878
[2.821212],-96.8368335499222,2878
[2.85101],-79.08354956194991,2878
[2.880808],-76.03003620017644,2878
[2.9106061],-89.87022083957946,2878
[2.940404],-81.89398857679333,2878
[2.970202],-85.25473533421012,2878
[3.],-93.58520267920659,2878
[2.2848485],-57.79091476226545,2878
[2.3146465],-50.692751618261795,2878
[2.3444445],-50.59965204971966,2878
[2.3742423],-56.72985986167333,2878
[2.4040403],-52.15337907075435,2878
[2.4338384],-52.991673748513286,2878
[2.4636364],-55.29129358030944,2878
[2.4934344],-58.18424073327166,2878
[2.5232322],-72.21162546795429,2878
[2.5530303],-75.50485280104698,2878
[2.5828283],-63.39113248307053,2878
[2.6126263],-60.90133794457797,2878
[2.6424243],-72.93636052723359,2878
[2.6722221],-64.24292885288524,2878
[2.7020202],-64.51817027091808,2878
[2.7318182],-73.16728068332412,2878
[2.7616162],-68.46795525257397,2878
[2.791414],-77.34857750623726,2878
[2.821212],-99.7641673030767,2878
[2.85101],-90.20310125617345,2878
[2.880808],-76.81309621357006,2878
[2.9106061],-75.6514572257225,2878
[2.940404],-85.57406385084987,2878
[2.970202],-84.12784009956967,2878
[3.],-89.56110548302028,2878
[2.2848485],-57.92507939142546,2878
[2.3146465],-55.92550299082432,2878
[2.3444445],-53.621291556612555,2878
[2.3742423],-49.09910291366934,2878
[2.4040403],-55.798931099955894,2878
[2.4338384],-57.44426204851954,2878
[2.4636364],-58.177777241842705,2878
[2.4934344],-56.92059443434122,2878
[2.5232322],-61.608622924274805,2878
[2.5530303],-62.985622176171915,2878
[2.5828283],-61.052432726032414,2878
[2.6126263],-60.734503589629774,2878
[2.6424243],-66.7444252984297,2878
[2.6722221],-62.99550504159265,2878
[2.7020202],-67.70147743402133,2878
[2.7318182],-67.0063626211839,2878
[2.7616162],-73.68922992053459,2878
