target_velocity,r,random_seed
[2.7318182],-77.38231754163286,5073
[2.7616162],-73.83738408263643,5073
[2.791414],-76.70215271630133,5073
[2.821212],-92.29726211200914,5073
[2.85101],-75.80718509915238,5073
[2.880808],-80.5268758168812,5073
[2.9106061],-84.757321401082,5073
[2.940404],-78.79308028726604,5073
[2.970202],-77.89131768338747,5073
[3.],-82.28759370175453,5073
[2.2848485],-51.31564991912675,5073
[2.3146465],-50.099597464986836,5073
[2.3444445],-53.71220736835939,5073
[2.3742423],-53.12953574821934,5073
[2.4040403],-56.02530433832848,5073
[2.4338384],-55.05018141686486,5073
[2.4636364],-54.70270794910296,5073
[2.4934344],-59.72109228361832,5073
[2.5232322],-64.20611202944086,5073
[2.5530303],-58.98746798897954,5073
[2.5828283],-61.02629902997808,5073
[2.6126263],-71.04592432146178,5073
[2.6424243],-62.4482892999672,5073
[2.6722221],-66.7639370217487,5073
[2.7020202],-65.99695319750126,5073
[2.7318182],-69.2308640991605,5073
[2.7616162],-71.40079711805149,5073
[2.791414],-72.26899410541563,5073
[2.821212],-80.41254054526522,5073
[2.85101],-66.08991546953725,5073
[2.880808],-68.80304260361673,5073
[2.9106061],-72.38060017941336,5073
[2.940404],-80.09924885669471,5073
[2.970202],-76.29748675536187,5073
[3.],-88.74993121420363,5073
[2.2848485],-51.12631023624377,5073
[2.3146465],-52.96907746814813,5073
[2.3444445],-52.80821840404383,5073
[2.3742423],-58.30015595133568,5073
[2.4040403],-52.89477928478271,5073
[2.4338384],-57.322556545901165,5073
[2.4636364],-64.75284922836157,5073
[2.4934344],-68.39222587300203,5073
[2.5232322],-57.94146575443375,5073
[2.5530303],-60.716617735996834,5073
[2.5828283],-66.88587585458339,5073
[2.6126263],-65.55270448278085,5073
[2.6424243],-61.83349431476621,5073
[2.6722221],-67.03031995957222,5073
[2.7020202],-71.1780415872658,5073
[2.7318182],-68.55005715538037,5073
[2.7616162],-68.55563930642535,5073
[2.791414],-69.02980432805745,5073
[2.821212],-72.49273838822002,5073
[2.85101],-65.62384845676057,5073
[2.880808],-71.65246644788776,5073
[2.9106061],-77.73480534174037,5073
[2.940404],-84.5021694225982,5073
[2.970202],-111.74108261873135,5073
[3.],-83.21201584639077,5073
[2.2848485],-52.1137106417468,5073
[2.3146465],-75.29059967129949,5073
[2.3444445],-56.24658482691382,5073
[2.3742423],-52.35087420832821,5073
[2.4040403],-54.89628129592178,5073
[2.4338384],-52.36606120373256,5073
[2.4636364],-55.44112096263403,5073
[2.4934344],-60.59072104937321,5073
[2.5232322],-62.02445982514748,5073
[2.5530303],-79.20260312869334,5073
[2.5828283],-72.31554802361671,5073
[2.6126263],-102.85165208364889,5073
[2.6424243],-72.54480961688792,5073
[2.6722221],-65.90229377331988,5073
[2.7020202],-80.25575064720789,5073
[2.7318182],-71.71923904041641,5073
[2.7616162],-70.94159608835592,5073
[2.791414],-69.19846555118903,5073
[2.821212],-89.88260215834107,5073
[2.85101],-152.40434850423284,5073
[2.880808],-143.16381893963253,5073
[2.9106061],-74.58089972057587,5073
[2.940404],-82.70226911470246,5073
[2.970202],-87.61343486097739,5073
[3.],-109.20063052173158,5073
[2.2848485],-55.32301297748782,5073
[2.3146465],-51.502360809121576,5073
[2.3444445],-53.965264380426284,5073
[2.3742423],-54.755606994429556,5073
[2.4040403],-61.0560668923363,5073
[2.4338384],-54.767344777384245,5073
[2.4636364],-64.53675263327418,5073
[2.4934344],-58.5668697603855,5073
[2.5232322],-63.07324544477404,5073
[2.5530303],-60.611631676499805,5073
[2.5828283],-65.0002474863893,5073
[2.6126263],-64.66059636223201,5073
[2.6424243],-60.08277299356303,5073
[2.6722221],-71.26831495162149,5073
[2.7020202],-66.12400458926567,5073
[2.7318182],-64.50267526395854,5073
[2.7616162],-70.42576220810518,5073
[2.791414],-66.718420749623,5073
[2.821212],-83.24654279383834,5073
[2.85101],-73.18140921690569,5073
[2.880808],-84.69594341296136,5073
[2.9106061],-74.78011267380073,5073
[2.940404],-80.88114212638409,5073
[2.970202],-78.81972718752468,5073
[3.],-89.16645386029789,5073
[2.2848485],-49.7919799736696,5073
[2.3146465],-57.48952155624363,5073
[2.3444445],-57.76266299449384,5073
[2.3742423],-54.623994181094766,5073
[2.4040403],-55.409517942575626,5073
[2.4338384],-54.236244727071885,5073
[2.4636364],-54.54403757865593,5073
[2.4934344],-61.31803954963403,5073
[2.5232322],-64.98402572658462,5073
[2.5530303],-66.3106396690058,5073
[2.5828283],-64.48587319400407,5073
[2.6126263],-65.50132549355075,5073
[2.6424243],-74.54365246854823,5073
[2.6722221],-68.46535357856044,5073
[2.7020202],-71.23438770948927,5073
[2.7318182],-73.31492275220859,5073
[2.7616162],-88.39818933709643,5073
[2.791414],-70.16043525846004,5073
[2.821212],-77.74204001846613,5073
[2.85101],-73.34469986495526,5073
[2.880808],-81.2712447632505,5073
[2.9106061],-80.28696599041253,5073
[2.940404],-81.11547196896963,5073
[2.970202],-81.95319164537835,5073
[3.],-86.33460555050007,5073
[2.2848485],-61.73014683050488,5073
[2.3146465],-49.137582435395444,5073
[2.3444445],-52.81741278258869,5073
[2.3742423],-52.78725860086206,5073
[2.4040403],-61.45540567594741,5073
[2.4338384],-56.44769169216105,5073
[2.4636364],-65.77570632186514,5073
[2.4934344],-59.381696655353664,5073
[2.5232322],-69.10309865503415,5073
[2.5530303],-60.30392831079727,5073
[2.5828283],-67.43768114245292,5073
[2.6126263],-64.47704581009947,5073
[2.6424243],-68.26200250838508,5073
[2.6722221],-74.03890796093471,5073
[2.7020202],-70.31450149847646,5073
[2.7318182],-67.063462203268,5073
[2.7616162],-87.43814285012117,5073
[2.791414],-68.65673921071442,5073
[2.821212],-466.5513682250769,5073
[2.85101],-72.24810834749354,5073
[2.880808],-87.92690569520383,5073
[2.9106061],-71.41488831063204,5073
[2.940404],-74.6635577926769,5073
[2.970202],-101.45495542244362,5073
[3.],-84.07729682329227,5073
[2.2848485],-53.52123134206001,5073
[2.3146465],-58.043614724034555,5073
[2.3444445],-54.984834350891184,5073
[2.3742423],-56.14564997584303,5073
[2.4040403],-60.30644873017171,5073
[2.4338384],-60.04492136710824,5073
[2.4636364],-56.18864712348817,5073
[2.4934344],-56.44157829626576,5073
[2.5232322],-68.45945166387773,5073
[2.5530303],-61.20902512110723,5073
[2.5828283],-58.99070010490626,5073
[2.6126263],-96.0042709794173,5073
[2.6424243],-69.62175946052587,5073
[2.6722221],-66.40584105695767,5073
[2.7020202],-76.70093654550786,5073
[2.7318182],-73.78758052519356,5073
[2.7616162],-73.94243228914998,5073
[2.791414],-70.51418985548058,5073
[2.821212],-67.2059492199815,5073
[2.85101],-79.54137726343046,5073
[2.880808],-70.63336773730525,5073
[2.9106061],-74.52657511875366,5073
[2.940404],-78.10560441394517,5073
[2.970202],-84.32089541648047,5073
[3.],-80.69788582985208,5073
[2.2848485],-48.467612599892185,5073
[2.3146465],-50.18504484314546,5073
[2.3444445],-51.462328129685275,5073
[2.3742423],-54.16310253430095,5073
[2.4040403],-59.583237678996625,5073
[2.4338384],-61.57560050702037,5073
[2.4636364],-71.28818642171694,5073
[2.4934344],-56.862651143324335,5073
[2.5232322],-53.23278428237938,5073
[2.5530303],-60.41876675314786,5073
[2.5828283],-65.59943556888865,5073
[2.6126263],-75.58507198876771,5073
[2.6424243],-77.22653089575276,5073
[2.6722221],-66.65563507598534,5073
[2.7020202],-73.49407713842342,5073
[2.7318182],-69.67511914396526,5073
[2.7616162],-72.69324901179303,5073
[2.791414],-64.86901200555695,5073
[2.821212],-71.35698158730266,5073
[2.85101],-74.89787003190561,5073
[2.880808],-81.75528093742108,5073
[2.9106061],-75.98382760795958,5073
[2.940404],-83.25768191134901,5073
[2.970202],-99.69022158673904,5073
[3.],-87.80212727274672,5073
[2.2848485],-52.14211659137298,5073
[2.3146465],-53.44785306714271,5073
[2.3444445],-54.56150854087031,5073
[2.3742423],-54.787179687120016,5073
[2.4040403],-52.78058470763132,5073
[2.4338384],-55.70473501967913,5073
[2.4636364],-57.34120920409317,5073
[2.4934344],-54.49471290401926,5073
[2.5232322],-122.21307799097056,5073
[2.5530303],-64.18059391012136,5073
[2.5828283],-65.2875766049324,5073
[2.6126263],-64.69210261959174,5073
[2.6424243],-76.36183854702155,5073
[2.6722221],-61.618355208886456,5073
[2.7020202],-67.68454033107766,5073
[2.7318182],-82.56511102341523,5073
[2.7616162],-85.81135616549288,5073
[2.791414],-70.20082209568412,5073
[2.821212],-78.70614258253791,5073
[2.85101],-80.05660164708965,5073
[2.880808],-79.72615267692977,5073
[2.9106061],-76.88572728743806,5073
[2.940404],-96.21238890071243,5073
[2.970202],-76.21642357167198,5073
[3.],-80.51858425100664,5073
[2.2848485],-56.19885712751551,5073
[2.3146465],-48.449142615343426,5073
[2.3444445],-54.577056043745024,5073
[2.3742423],-51.22304247924991,5073
[2.4040403],-51.90460594434981,5073
[2.4338384],-62.665190382686646,5073
[2.4636364],-56.14379982472419,5073
[2.4934344],-58.770760394251084,5073
[2.5232322],-61.51223391011776,5073
[2.5530303],-82.69240991893527,5073
[2.5828283],-67.5183925625729,5073
[2.6126263],-59.496120156881666,5073
[2.6424243],-83.15017920078324,5073
[2.6722221],-63.70756219256991,5073
[2.7020202],-68.79362055787855,5073
[2.7318182],-70.4400405741166,5073
[2.7616162],-74.05358456097213,5073
[2.791414],-70.63654558417156,5073
[2.821212],-68.71535300908756,5073
[2.85101],-83.07583183243064,5073
[2.880808],-79.10598131198608,5073
[2.9106061],-75.86619262218412,5073
[2.940404],-83.28283996276032,5073
[2.970202],-82.13758892509676,5073
[3.],-100.6761059903999,5073
[2.2848485],-52.348519342235704,5073
[2.3146465],-46.89144837731612,5073
[2.3444445],-52.16788794711969,5073
[2.3742423],-51.36409237160763,5073
[2.4040403],-53.98439136574248,5073
[2.4338384],-55.08174654422295,5073
[2.4636364],-57.79111491051397,5073
[2.4934344],-56.266652840923,5073
[2.5232322],-57.91589342110791,5073
[2.5530303],-70.68188315231447,5073
[2.5828283],-57.50235132372244,5073
[2.6126263],-61.296365358775006,5073
[2.6424243],-105.15158935918001,5073
[2.6722221],-62.3808911672797,5073
[2.7020202],-77.70143397915331,5073
[2.7318182],-67.46038648883862,5073
[2.7616162],-66.60902006494084,5073
[2.791414],-67.18995325731545,5073
[2.821212],-73.57498020309048,5073
[2.85101],-77.56437428532655,5073
[2.880808],-75.53994183126876,5073
[2.9106061],-93.86431732765092,5073
[2.940404],-74.47160794587381,5073
[2.970202],-98.38641816582727,5073
[3.],-85.46541787132966,5073
[2.2848485],-52.67196918609104,5073
[2.3146465],-50.438999357007276,5073
[2.3444445],-50.37980139336716,5073
[2.3742423],-54.37481772492817,5073
[2.4040403],-53.35748638663582,5073
[2.4338384],-58.056873105645195,5073
[2.4636364],-53.6404939689903,5073
[2.4934344],-59.056971241057006,5073
[2.5232322],-87.0231256026303,5073
[2.5530303],-59.799025719197324,5073
[2.5828283],-59.25815985032742,5073
[2.6126263],-64.07765657603534,5073
[2.6424243],-66.59958462522225,5073
[2.6722221],-72.82742175788809,5073
[2.7020202],-68.07979999900914,5073
[2.7318182],-66.2479105544322,5073
[2.7616162],-69.7732802255521,5073
[2.791414],-73.44765719165812,5073
[2.821212],-73.47080553140269,5073
[2.85101],-73.17997734072722,5073
[2.880808],-81.100562000256,5073
[2.9106061],-75.54437897246524,5073
[2.940404],-82.36355335272302,5073
[2.970202],-87.26306074848888,5073
[3.],-82.10027246586493,5073
[2.2848485],-49.996268071804174,5073
[2.3146465],-51.2851129715951,5073
[2.3444445],-60.06700250072605,5073
[2.3742423],-53.51141917419048,5073
[2.4040403],-57.04597870698036,5073
[2.4338384],-62.50369496883708,5073
[2.4636364],-63.20299619691961,5073
[2.4934344],-58.31175844118941,5073
[2.5232322],-57.1546906533271,5073
[2.5530303],-62.580934597871895,5073
[2.5828283],-63.62668380094277,5073
[2.6126263],-60.669486474187785,5073
[2.6424243],-59.767714139026715,5073
[2.6722221],-69.83478564915579,5073
[2.7020202],-70.86033211295246,5073
[2.7318182],-70.50431837876091,5073
[2.7616162],-66.5829228227837,5073
[2.791414],-67.119996206492,5073
[2.821212],-70.3585477676148,5073
[2.85101],-72.01691116544036,5073
[2.880808],-76.46820082236745,5073
[2.9106061],-83.52241916103914,5073
[2.940404],-89.59116063809616,5073
[2.970202],-107.08569516415373,5073
[3.],-82.28759908844472,5073
[2.2848485],-68.9170428530676,5073
[2.3146465],-48.13086542322048,5073
[2.3444445],-48.76874645229552,5073
[2.3742423],-59.31593120349007,5073
[2.4040403],-55.38392862301994,5073
[2.4338384],-54.524026092723446,5073
[2.4636364],-70.50930041206223,5073
[2.4934344],-57.140626439767026,5073
[2.5232322],-57.64051553552112,5073
[2.5530303],-65.30206280876966,5073
[2.5828283],-56.11197375471085,5073
[2.6126263],-67.87011055620695,5073
[2.6424243],-102.51945879523812,5073
[2.6722221],-69.40287634022172,5073
[2.7020202],-68.33443598721392,5073
[2.7318182],-67.883269635012,5073
[2.7616162],-71.7853792115097,5073
[2.791414],-81.91207159932466,5073
[2.821212],-72.44446232026762,5073
[2.85101],-71.68328505447136,5073
[2.880808],-76.76633832836292,5073
[2.9106061],-75.44314299832843,5073
[2.940404],-73.90464278306756,5073
[2.970202],-74.17735913955562,5073
[3.],-89.37669333049035,5073
[2.2848485],-45.89868915358685,5073
[2.3146465],-56.085316181520355,5073
[2.3444445],-51.00611113650876,5073
[2.3742423],-116.0450116477748,5073
[2.4040403],-52.24533527082102,5073
[2.4338384],-56.281663205140234,5073
[2.4636364],-53.9619692938022,5073
[2.4934344],-57.68236082883622,5073
[2.5232322],-56.3452094920624,5073
[2.5530303],-67.08680926570803,5073
[2.5828283],-64.04364994555411,5073
[2.6126263],-73.73781891152579,5073
[2.6424243],-92.88075067573052,5073
[2.6722221],-71.20827421309619,5073
[2.7020202],-65.8423763364845,5073
[2.7318182],-68.32643568099577,5073
[2.7616162],-81.08753548121621,5073
[2.791414],-78.44682269180048,5073
[2.821212],-208.22793820822167,5073
[2.85101],-138.94824556009667,5073
[2.880808],-85.92107270970571,5073
[2.9106061],-82.43627451403988,5073
[2.940404],-81.19137194201258,5073
[2.970202],-81.66527705821355,5073
[3.],-102.56500981631336,5073
[2.2848485],-53.886844687498815,5073
[2.3146465],-52.991067322777646,5073
[2.3444445],-52.27979371693975,5073
[2.3742423],-63.87143362467956,5073
[2.4040403],-60.43522990980293,5073
[2.4338384],-56.144241004545606,5073
[2.4636364],-54.68913921096522,5073
[2.4934344],-56.556322133814405,5073
[2.5232322],-83.30293372784007,5073
[2.5530303],-69.41561569088724,5073
[2.5828283],-64.91255969962195,5073
[2.6126263],-61.73099175166489,5073
[2.6424243],-64.86891337464537,5073
[2.6722221],-65.93263346786094,5073
[2.7020202],-70.43178428180153,5073
[2.7318182],-64.0298490866669,5073
[2.7616162],-75.67054570171912,5073
[2.791414],-72.56357452048788,5073
[2.821212],-78.28436071240226,5073
[2.85101],-85.0781359394079,5073
[2.880808],-74.58034106326109,5073
[2.9106061],-80.65689885059011,5073
[2.940404],-76.36260184330335,5073
[2.970202],-85.03236307822006,5073
[3.],-81.94682275869894,5073
[2.2848485],-49.73966927912102,5073
[2.3146465],-54.386366000868684,5073
[2.3444445],-51.54229402537587,5073
[2.3742423],-51.46929375227591,5073
[2.4040403],-55.432228498066536,5073
[2.4338384],-54.19675094574263,5073
[2.4636364],-57.296373583776926,5073
[2.4934344],-114.28292033782975,5073
[2.5232322],-62.83122354902955,5073
[2.5530303],-56.853840835294854,5073
[2.5828283],-59.93276364491433,5073
[2.6126263],-67.65442090280597,5073
[2.6424243],-120.79547051424366,5073
[2.6722221],-72.51310038292681,5073
[2.7020202],-69.70215899458871,5073
[2.7318182],-105.2421009686641,5073
[2.7616162],-74.02087561195783,5073
[2.791414],-75.94866566722484,5073
[2.821212],-84.48101440838089,5073
[2.85101],-78.03890702257627,5073
[2.880808],-74.7522601755867,5073
[2.9106061],-76.20490187344579,5073
[2.940404],-76.33370082406411,5073
[2.970202],-82.88004244184262,5073
[3.],-87.55604332676583,5073
[2.2848485],-48.04320094891298,5073
[2.3146465],-51.86054626888677,5073
[2.3444445],-50.949353365549115,5073
[2.3742423],-55.02400998155071,5073
[2.4040403],-54.45928623877711,5073
[2.4338384],-75.56021077089585,5073
[2.4636364],-55.46565790365645,5073
[2.4934344],-55.63849131566035,5073
[2.5232322],-55.71743741449022,5073
[2.5530303],-62.91735910208401,5073
[2.5828283],-60.08430258354267,5073
[2.6126263],-67.65858456497308,5073
[2.6424243],-76.16386142320592,5073
[2.6722221],-68.63480329055739,5073
[2.7020202],-81.06675094501504,5073
[2.7318182],-73.06380703837596,5073
[2.7616162],-83.55429754487915,5073
[2.791414],-77.32068103697564,5073
[2.821212],-75.68187165485817,5073
[2.85101],-73.68721464029653,5073
[2.880808],-78.04766583705667,5073
[2.9106061],-80.50095296834836,5073
[2.940404],-78.32120228430831,5073
[2.970202],-92.14613987032281,5073
[3.],-87.98282712339011,5073
[2.2848485],-45.60121267344597,5073
[2.3146465],-51.99741047727017,5073
[2.3444445],-55.036009013242996,5073
[2.3742423],-49.75976452233763,5073
[2.4040403],-51.94388130075006,5073
[2.4338384],-60.74024586738709,5073
[2.4636364],-57.69287602518999,5073
[2.4934344],-64.65565224691088,5073
[2.5232322],-66.75391547024105,5073
[2.5530303],-88.41075393515727,5073
[2.5828283],-59.441773960467664,5073
[2.6126263],-61.86605675118293,5073
[2.6424243],-66.22894844818764,5073
[2.6722221],-66.95199288811612,5073
[2.7020202],-70.40527743668648,5073
[2.7318182],-78.52657186336415,5073
[2.7616162],-67.45281217758631,5073
[2.791414],-72.05964342120298,5073
[2.821212],-88.96167450572801,5073
[2.85101],-85.63852114767687,5073
[2.880808],-89.07008856960158,5073
[2.9106061],-78.0813209484125,5073
[2.940404],-76.24018706541145,5073
[2.970202],-83.75097622839108,5073
