target_velocity,r,random_seed
[2.9106061],-89.6016527573294,5069
[2.940404],-77.36339318619407,5069
[2.970202],-78.11068307843006,5069
[3.],-77.80597155183018,5069
[2.2848485],-51.838886576325685,5069
[2.3146465],-51.40064885793765,5069
[2.3444445],-54.60865061838616,5069
[2.3742423],-50.97110349105904,5069
[2.4040403],-53.350282106023975,5069
[2.4338384],-55.88188585854467,5069
[2.4636364],-55.09057177360498,5069
[2.4934344],-70.06680038656373,5069
[2.5232322],-55.93983521038701,5069
[2.5530303],-65.56344862971781,5069
[2.5828283],-60.650137303726105,5069
[2.6126263],-62.532485403565964,5069
[2.6424243],-59.660824993705305,5069
[2.6722221],-67.64621963286898,5069
[2.7020202],-108.97440720621465,5069
[2.7318182],-65.10007929011105,5069
[2.7616162],-68.14143726559568,5069
[2.791414],-99.7144954345689,5069
[2.821212],-76.92480907888901,5069
[2.85101],-73.9738873950157,5069
[2.880808],-69.70479591936258,5069
[2.9106061],-452.68012407053413,5069
[2.940404],-77.76240333418343,5069
[2.970202],-78.63335533008349,5069
[3.],-80.01876321927459,5069
[2.2848485],-52.44314341161391,5069
[2.3146465],-48.36700661959059,5069
[2.3444445],-52.11936961384434,5069
[2.3742423],-51.78591129594757,5069
[2.4040403],-54.11163365391432,5069
[2.4338384],-59.18832591294728,5069
[2.4636364],-56.59664054923277,5069
[2.4934344],-61.79749735450561,5069
[2.5232322],-58.94192642371707,5069
[2.5530303],-60.18326446164306,5069
[2.5828283],-64.89347631605891,5069
[2.6126263],-62.941022723577966,5069
[2.6424243],-61.545934082316656,5069
[2.6722221],-69.67033734401087,5069
[2.7020202],-69.72605797723578,5069
[2.7318182],-73.56707748823098,5069
[2.7616162],-73.63234598828612,5069
[2.791414],-72.52628432042675,5069
[2.821212],-71.49687520491568,5069
[2.85101],-72.70448092761985,5069
[2.880808],-73.36190658531288,5069
[2.9106061],-78.01159860019632,5069
[2.940404],-84.30310378368229,5069
[2.970202],-78.77217823760023,5069
[3.],-83.63324972953349,5069
[2.2848485],-56.46762458211906,5069
[2.3146465],-53.3568510863472,5069
[2.3444445],-67.18512946995662,5069
[2.3742423],-52.30830676788218,5069
[2.4040403],-51.73214153640804,5069
[2.4338384],-53.07080794509774,5069
[2.4636364],-62.61231083992682,5069
[2.4934344],-56.79480554120608,5069
[2.5232322],-58.508037000993156,5069
[2.5530303],-59.38250974548954,5069
[2.5828283],-61.805874490602605,5069
[2.6126263],-59.847464747984,5069
[2.6424243],-65.01413795216499,5069
[2.6722221],-68.50416303394768,5069
[2.7020202],-69.69293165627894,5069
[2.7318182],-69.03733852332265,5069
[2.7616162],-76.9671514646944,5069
[2.791414],-71.32503139343578,5069
[2.821212],-81.93587621440243,5069
[2.85101],-77.73271042140591,5069
[2.880808],-71.61822939019123,5069
[2.9106061],-75.36532542209238,5069
[2.940404],-84.25333949770531,5069
[2.970202],-82.45839443253864,5069
[3.],-88.71365654418591,5069
[2.2848485],-54.25105303593304,5069
[2.3146465],-54.85346132443199,5069
[2.3444445],-48.69664982573652,5069
[2.3742423],-49.28771395949871,5069
[2.4040403],-63.092029486216006,5069
[2.4338384],-55.175975457460666,5069
[2.4636364],-52.626612704901525,5069
[2.4934344],-61.47561452472049,5069
[2.5232322],-60.92591460120158,5069
[2.5530303],-121.03644250907126,5069
[2.5828283],-61.45930956092384,5069
[2.6126263],-61.956650537748835,5069
[2.6424243],-65.97816668653815,5069
[2.6722221],-63.381334218770654,5069
[2.7020202],-64.82410689672153,5069
[2.7318182],-69.62409843800674,5069
[2.7616162],-73.84031439441983,5069
[2.791414],-81.891871223142,5069
[2.821212],-68.12510593005823,5069
[2.85101],-69.00572447341833,5069
[2.880808],-74.0153555533853,5069
[2.9106061],-81.00790447235035,5069
[2.940404],-77.07349648534124,5069
[2.970202],-84.02415173521858,5069
[3.],-89.76715782589577,5069
[2.2848485],-56.84586473435734,5069
[2.3146465],-50.73140188103894,5069
[2.3444445],-51.296087875276584,5069
[2.3742423],-51.48819063292286,5069
[2.4040403],-58.59795226754578,5069
[2.4338384],-55.478904551958436,5069
[2.4636364],-53.22515394926897,5069
[2.4934344],-58.04259061893356,5069
[2.5232322],-60.65289891599549,5069
[2.5530303],-62.311072130422374,5069
[2.5828283],-70.98918535468607,5069
[2.6126263],-70.79499193792898,5069
[2.6424243],-73.06858181507081,5069
[2.6722221],-69.00992951181838,5069
[2.7020202],-65.76336770106646,5069
[2.7318182],-66.03645296637517,5069
[2.7616162],-66.14856046769337,5069
[2.791414],-68.1480097357781,5069
[2.821212],-75.66016644767436,5069
[2.85101],-78.37028887582898,5069
[2.880808],-71.05621924701721,5069
[2.9106061],-79.28941910209188,5069
[2.940404],-89.60360996507634,5069
[2.970202],-80.69861263046565,5069
[3.],-81.10603225386771,5069
[2.2848485],-48.87055285730409,5069
[2.3146465],-53.20737040138239,5069
[2.3444445],-52.054304200865865,5069
[2.3742423],-56.808248883366225,5069
[2.4040403],-54.88847303830861,5069
[2.4338384],-52.970333249250594,5069
[2.4636364],-56.702321993997074,5069
[2.4934344],-57.74369198206298,5069
[2.5232322],-58.95335252887261,5069
[2.5530303],-60.90873419440062,5069
[2.5828283],-65.22867010709177,5069
[2.6126263],-66.40844671904065,5069
[2.6424243],-76.18727185234978,5069
[2.6722221],-65.86999977332054,5069
[2.7020202],-64.66393568745832,5069
[2.7318182],-69.21285559610463,5069
[2.7616162],-68.53745314646724,5069
[2.791414],-80.3060544767506,5069
[2.821212],-72.3228640165894,5069
[2.85101],-78.70633328164367,5069
[2.880808],-84.71894034112002,5069
[2.9106061],-76.72320880283057,5069
[2.940404],-80.0077452517126,5069
[2.970202],-83.48811054087861,5069
[3.],-83.32787440839907,5069
[2.2848485],-51.176883616706675,5069
[2.3146465],-51.446047832187105,5069
[2.3444445],-50.399657364121644,5069
[2.3742423],-59.77620399532438,5069
[2.4040403],-53.516705509512825,5069
[2.4338384],-73.4303591334109,5069
[2.4636364],-58.10553028542216,5069
[2.4934344],-106.52009299404622,5069
[2.5232322],-59.248469826004474,5069
[2.5530303],-56.86514829087022,5069
[2.5828283],-61.0840131188806,5069
[2.6126263],-58.934787622667265,5069
[2.6424243],-72.31961548825402,5069
[2.6722221],-66.98127829855763,5069
[2.7020202],-76.29306622416149,5069
[2.7318182],-65.69339850162719,5069
[2.7616162],-69.24321485056366,5069
[2.791414],-73.30275021587686,5069
[2.821212],-72.48073081165121,5069
[2.85101],-75.28501079880604,5069
[2.880808],-75.16273191518295,5069
[2.9106061],-93.38435207751823,5069
[2.940404],-77.92615485872663,5069
[2.970202],-80.0759311663111,5069
[3.],-89.93798282816911,5069
[2.2848485],-46.97054889875652,5069
[2.3146465],-52.46060007393395,5069
[2.3444445],-50.74560170820997,5069
[2.3742423],-57.20441875129038,5069
[2.4040403],-57.81905472110984,5069
[2.4338384],-56.223701235500435,5069
[2.4636364],-58.723471757663866,5069
[2.4934344],-62.989053007564664,5069
[2.5232322],-67.60513706225088,5069
[2.5530303],-73.55336886655037,5069
[2.5828283],-66.63413926600089,5069
[2.6126263],-61.45000906497694,5069
[2.6424243],-68.72637883597956,5069
[2.6722221],-98.58728144076956,5069
[2.7020202],-70.24414942107423,5069
[2.7318182],-74.69211951725525,5069
[2.7616162],-63.98771403514415,5069
[2.791414],-133.05748603681272,5069
[2.821212],-78.18114992789874,5069
[2.85101],-76.07082849179844,5069
[2.880808],-81.3802911067433,5069
[2.9106061],-72.45330202535284,5069
[2.940404],-96.64897601642255,5069
[2.970202],-81.1471894324077,5069
[3.],-122.45391894362749,5069
[2.2848485],-54.65279464078788,5069
[2.3146465],-50.60406042368989,5069
[2.3444445],-51.81879943209144,5069
[2.3742423],-52.45356862999058,5069
[2.4040403],-60.259020024010674,5069
[2.4338384],-57.03560276401618,5069
[2.4636364],-61.47756040228831,5069
[2.4934344],-53.780310985538634,5069
[2.5232322],-60.13132275841256,5069
[2.5530303],-56.947492448172824,5069
[2.5828283],-66.10729324737673,5069
[2.6126263],-71.92212812838166,5069
[2.6424243],-104.25432693916602,5069
[2.6722221],-64.96693418073527,5069
[2.7020202],-70.17725019479025,5069
[2.7318182],-66.31176215436074,5069
[2.7616162],-74.12718986640861,5069
[2.791414],-70.9194511082573,5069
[2.821212],-70.96937981265091,5069
[2.85101],-70.42492292101831,5069
[2.880808],-75.26327829317468,5069
[2.9106061],-81.82999037428738,5069
[2.940404],-71.06759197326782,5069
[2.970202],-76.3902976824805,5069
[3.],-466.03981058140533,5069
[2.2848485],-52.11463131902529,5069
[2.3146465],-52.1276371671267,5069
[2.3444445],-48.97604564755939,5069
[2.3742423],-53.516123200319136,5069
[2.4040403],-59.37708269958286,5069
[2.4338384],-56.756051817506695,5069
[2.4636364],-61.28073096327976,5069
[2.4934344],-68.09955695374983,5069
[2.5232322],-59.13134383746793,5069
[2.5530303],-58.48508071920659,5069
[2.5828283],-65.72710561509078,5069
[2.6126263],-63.27761629316947,5069
[2.6424243],-62.9071973635506,5069
[2.6722221],-65.15191509431367,5069
[2.7020202],-72.77413441782869,5069
[2.7318182],-67.73295690894055,5069
[2.7616162],-72.2106476202808,5069
[2.791414],-67.83246348944411,5069
[2.821212],-69.0779198699573,5069
[2.85101],-80.26162205873291,5069
[2.880808],-69.29208864167015,5069
[2.9106061],-78.21938788543974,5069
[2.940404],-84.40930365257269,5069
[2.970202],-82.7008230392697,5069
[3.],-83.1069561562363,5069
[2.2848485],-57.54109085468374,5069
[2.3146465],-54.2958974908969,5069
[2.3444445],-52.81177584789508,5069
[2.3742423],-51.07074989097051,5069
[2.4040403],-56.90554927465458,5069
[2.4338384],-52.62976400794313,5069
[2.4636364],-61.91335571067539,5069
[2.4934344],-62.004458466167215,5069
[2.5232322],-83.25135904161706,5069
[2.5530303],-64.22899571468403,5069
[2.5828283],-67.72562229306082,5069
[2.6126263],-68.07810095890441,5069
[2.6424243],-63.586864868718344,5069
[2.6722221],-63.19856933144658,5069
[2.7020202],-68.37462142135442,5069
[2.7318182],-66.6774861486513,5069
[2.7616162],-78.58436116698408,5069
[2.791414],-85.52910502326567,5069
[2.821212],-76.02013557189395,5069
[2.85101],-73.21527785271527,5069
[2.880808],-68.15489502288425,5069
[2.9106061],-78.5902172394598,5069
[2.940404],-76.73981674394642,5069
[2.970202],-76.07107592968559,5069
[3.],-89.56229889044523,5069
[2.2848485],-52.57271057719761,5069
[2.3146465],-53.96025406154453,5069
[2.3444445],-54.878750241665,5069
[2.3742423],-49.80850109783892,5069
[2.4040403],-55.00772626424342,5069
[2.4338384],-49.23340500512173,5069
[2.4636364],-56.415506228739865,5069
[2.4934344],-63.70592326698618,5069
[2.5232322],-56.866013788005745,5069
[2.5530303],-67.8135757786935,5069
[2.5828283],-61.75990417516752,5069
[2.6126263],-61.463905832645644,5069
[2.6424243],-67.39148113788549,5069
[2.6722221],-79.23570219706332,5069
[2.7020202],-79.00517314061354,5069
[2.7318182],-70.53351186048077,5069
[2.7616162],-72.56455980442679,5069
[2.791414],-76.32587896172457,5069
[2.821212],-77.92529210143863,5069
[2.85101],-73.57395137591062,5069
[2.880808],-79.1348115972721,5069
[2.9106061],-79.42605504341788,5069
[2.940404],-75.36137153657265,5069
[2.970202],-91.58573613487832,5069
[3.],-87.51467782761185,5069
[2.2848485],-54.14529788471595,5069
[2.3146465],-51.34552310577699,5069
[2.3444445],-55.37556999811663,5069
[2.3742423],-52.06837693085168,5069
[2.4040403],-53.38386840393431,5069
[2.4338384],-53.088548534745996,5069
[2.4636364],-59.36965256868456,5069
[2.4934344],-60.351590952460604,5069
[2.5232322],-53.950249582204364,5069
[2.5530303],-62.514512054488996,5069
[2.5828283],-62.76479922311288,5069
[2.6126263],-82.71338051096572,5069
[2.6424243],-68.2979883385871,5069
[2.6722221],-63.64454433403203,5069
[2.7020202],-63.349365669329735,5069
[2.7318182],-76.21257696910277,5069
[2.7616162],-65.63646817442319,5069
[2.791414],-120.71377057713818,5069
[2.821212],-71.47826623207088,5069
[2.85101],-92.69062364054236,5069
[2.880808],-456.58720251534805,5069
[2.9106061],-77.51566362721074,5069
[2.940404],-90.39404577687556,5069
[2.970202],-84.23913741004776,5069
[3.],-85.2907426389941,5069
[2.2848485],-54.671703861555585,5069
[2.3146465],-47.61406009930885,5069
[2.3444445],-50.833239280598434,5069
[2.3742423],-54.583210358871504,5069
[2.4040403],-53.45433840349922,5069
[2.4338384],-52.82248182905533,5069
[2.4636364],-57.79170614537018,5069
[2.4934344],-57.01394006447404,5069
[2.5232322],-85.57310874407499,5069
[2.5530303],-63.483954638634714,5069
[2.5828283],-59.77438102635864,5069
[2.6126263],-66.8797304616624,5069
[2.6424243],-67.4984667615675,5069
[2.6722221],-68.25746868946182,5069
[2.7020202],-85.83761747088964,5069
[2.7318182],-71.53123705778953,5069
[2.7616162],-80.2596544397517,5069
[2.791414],-64.7463376515677,5069
[2.821212],-70.47447014818059,5069
[2.85101],-89.17784478516344,5069
[2.880808],-100.57129703931635,5069
[2.9106061],-75.28600153234824,5069
[2.940404],-133.685436600147,5069
[2.970202],-78.70021154428406,5069
[3.],-93.09774012362254,5069
[2.2848485],-50.973258756517644,5069
[2.3146465],-51.861667563896994,5069
[2.3444445],-49.861496136155374,5069
[2.3742423],-57.471240740114226,5069
[2.4040403],-53.467071759513864,5069
[2.4338384],-53.10763945232887,5069
[2.4636364],-54.68436058736869,5069
[2.4934344],-56.60839363336698,5069
[2.5232322],-62.947496174393336,5069
[2.5530303],-61.89117260186464,5069
[2.5828283],-65.18105182842717,5069
[2.6126263],-57.682197558296615,5069
[2.6424243],-78.11351779862673,5069
[2.6722221],-64.76972117111137,5069
[2.7020202],-84.69425727438997,5069
[2.7318182],-72.04327104833305,5069
[2.7616162],-71.98163725352538,5069
[2.791414],-81.13878695425292,5069
[2.821212],-74.51583825772114,5069
[2.85101],-79.79834979577824,5069
[2.880808],-79.34592821757569,5069
[2.9106061],-79.04633077051761,5069
[2.940404],-82.28027645459208,5069
[2.970202],-77.20172521010302,5069
[3.],-107.87432616012984,5069
[2.2848485],-64.78634044759329,5069
[2.3146465],-53.25167554488933,5069
[2.3444445],-50.75135915708487,5069
[2.3742423],-53.18288964478573,5069
[2.4040403],-52.62915558790528,5069
[2.4338384],-53.150296016139635,5069
[2.4636364],-54.155713088462576,5069
[2.4934344],-54.784178055893086,5069
[2.5232322],-68.45972247176746,5069
[2.5530303],-61.354392174359745,5069
[2.5828283],-68.71817127791333,5069
[2.6126263],-63.18040494515188,5069
[2.6424243],-84.05499112536242,5069
[2.6722221],-64.68018181398364,5069
[2.7020202],-62.82200233500888,5069
[2.7318182],-74.56928422053532,5069
[2.7616162],-64.24970890442242,5069
[2.791414],-71.33990177417488,5069
[2.821212],-73.51651184979991,5069
[2.85101],-109.99357965469774,5069
[2.880808],-72.41619653237075,5069
[2.9106061],-77.62355659231474,5069
[2.940404],-79.23313036386588,5069
[2.970202],-91.87572345092455,5069
[3.],-87.65194038458569,5069
[2.2848485],-58.98967849606141,5069
[2.3146465],-49.95935774349578,5069
[2.3444445],-53.10515595729197,5069
[2.3742423],-54.011338173005306,5069
[2.4040403],-59.96401116592087,5069
[2.4338384],-59.7194447532439,5069
[2.4636364],-58.821166935885906,5069
[2.4934344],-60.43631919070737,5069
[2.5232322],-69.71751673515344,5069
[2.5530303],-59.53330705775033,5069
[2.5828283],-56.126866561106645,5069
[2.6126263],-63.13091161518423,5069
[2.6424243],-65.64454581128282,5069
[2.6722221],-61.99539578990877,5069
[2.7020202],-68.03392352805884,5069
[2.7318182],-74.50509027770062,5069
[2.7616162],-66.67633327517902,5069
[2.791414],-73.57888939671469,5069
[2.821212],-77.50513881298083,5069
[2.85101],-84.17929198312238,5069
[2.880808],-71.71590408237914,5069
[2.9106061],-72.52431804223465,5069
[2.940404],-73.95699277744596,5069
[2.970202],-77.58201801980739,5069
[3.],-83.75540638686735,5069
[2.2848485],-57.160088270701664,5069
[2.3146465],-49.79771336330887,5069
[2.3444445],-56.99224808755475,5069
[2.3742423],-57.50860022832344,5069
[2.4040403],-58.08611538370415,5069
[2.4338384],-54.334252222131575,5069
[2.4636364],-59.59239771943548,5069
[2.4934344],-59.94399408852089,5069
[2.5232322],-65.0794217706545,5069
[2.5530303],-57.733021237761776,5069
[2.5828283],-71.55882950877287,5069
[2.6126263],-60.77480682302678,5069
[2.6424243],-64.51735235555326,5069
[2.6722221],-89.0161174862066,5069
[2.7020202],-63.81745030160166,5069
[2.7318182],-69.11993323820002,5069
[2.7616162],-80.9560982227211,5069
[2.791414],-77.31135559872983,5069
[2.821212],-71.30914178723356,5069
[2.85101],-78.90242963651748,5069
[2.880808],-82.17373573451364,5069
[2.9106061],-88.09898729302391,5069
[2.940404],-77.81547848940667,5069
[2.970202],-81.64744718389198,5069
[3.],-95.24579484106445,5069
[2.2848485],-48.87343708118365,5069
[2.3146465],-55.860939674823605,5069
[2.3444445],-57.51498194257012,5069
[2.3742423],-57.79555361749126,5069
[2.4040403],-53.09697825340084,5069
[2.4338384],-63.86900975790879,5069
[2.4636364],-64.6986963879165,5069
[2.4934344],-63.15325499439082,5069
[2.5232322],-57.99808869253115,5069
[2.5530303],-57.44074390670339,5069
[2.5828283],-63.86531525499086,5069
[2.6126263],-69.25644602953008,5069
[2.6424243],-61.77738630427487,5069
[2.6722221],-68.91561031389503,5069
[2.7020202],-61.60654123688804,5069
[2.7318182],-72.98395637809627,5069
[2.7616162],-75.77500066382069,5069
[2.791414],-67.47651936110451,5069
[2.821212],-76.76263003077496,5069
[2.85101],-80.12166402760411,5069
[2.880808],-76.14840351080997,5069
[2.9106061],-80.90321478189335,5069
[2.940404],-79.15069258575562,5069
[2.970202],-98.20038364097213,5069
[3.],-87.89676181341133,5069
[2.2848485],-50.93492748006941,5069
[2.3146465],-59.21536273233139,5069
[2.3444445],-53.2159778217973,5069
[2.3742423],-57.55935279833081,5069
[2.4040403],-69.68027257666853,5069
